Date,Open,High,Low,Close,Adj Close,No. of Shares
2020-03-24,70.0,71.19999694824219,63.599998474121094,68.5999984741211,68.1777572631836,2487156
2020-03-25,68.9000015258789,71.69999694824219,67.0999984741211,70.19999694824219,69.76790618896484,2611383
2020-03-26,71.69999694824219,73.5,68.30000305175781,70.80000305175781,70.36421966552734,2888342
2020-03-27,71.05000305175781,75.8499984741211,69.4000015258789,70.6500015258789,70.21514129638672,2962238
2020-03-30,70.6500015258789,70.6500015258789,67.4000015258789,68.1500015258789,67.73052978515625,2142665
2020-03-31,71.44999694824219,71.44999694824219,68.19999694824219,71.05000305175781,70.61267852783203,2418642
2020-04-01,71.0999984741211,71.5999984741211,67.5999984741211,67.94999694824219,67.53175354003906,2648532
2020-04-03,68.0,68.0,64.80000305175781,65.30000305175781,64.8980712890625,1899909
2020-04-07,68.94999694824219,69.0,66.94999694824219,67.3499984741211,66.9354476928711,1972661
2020-04-08,67.05000305175781,71.55000305175781,65.44999694824219,67.5999984741211,67.18391418457031,4414992
2020-04-09,69.55000305175781,76.19999694824219,69.19999694824219,74.5999984741211,74.14082336425781,8287109
2020-04-13,75.0,77.5999984741211,72.75,74.30000305175781,73.8426742553711,3731307
2020-04-15,75.0,78.6500015258789,71.94999694824219,72.8499984741211,72.40159606933594,5393926
2020-04-16,72.0,75.4000015258789,71.0999984741211,74.6500015258789,74.19052124023438,2529141
2020-04-17,78.0,78.25,74.75,76.8499984741211,76.3769760131836,3789325
2020-04-20,77.0,83.3499984741211,75.44999694824219,80.5,80.00450897216797,7046533
2020-04-21,78.80000305175781,78.80000305175781,74.0,74.75,74.28990173339844,2869173
2020-04-22,74.75,76.6500015258789,72.5999984741211,75.9000015258789,75.43282318115234,2633362
2020-04-23,76.55000305175781,78.6500015258789,75.30000305175781,75.6500015258789,75.18436431884766,3975655
2020-04-24,75.30000305175781,76.9000015258789,74.0,74.1500015258789,73.69359588623047,2248898
2020-04-27,76.0,76.1500015258789,74.80000305175781,75.25,74.78682708740234,1233681
2020-04-28,75.9000015258789,78.0999984741211,75.30000305175781,76.94999694824219,76.47635650634766,1861672
2020-04-29,77.69999694824219,79.30000305175781,76.75,78.1500015258789,77.66897583007812,2109471
2020-04-30,85.94999694824219,93.75,85.94999694824219,93.0999984741211,92.5269546508789,7718772
2020-05-04,87.44999694824219,87.44999694824219,81.5,83.9000015258789,83.38358306884766,3997604
2020-05-05,86.30000305175781,86.75,80.4000015258789,80.94999694824219,80.45173645019531,2836210
2020-05-06,81.80000305175781,84.0,80.4000015258789,83.0999984741211,82.58850860595703,2542246
2020-05-07,83.25,84.6500015258789,82.1500015258789,82.5,81.99220275878906,1732595
2020-05-08,84.69999694824219,84.8499984741211,80.55000305175781,81.05000305175781,80.55113220214844,1883318
2020-05-11,81.8499984741211,90.44999694824219,81.55000305175781,86.0999984741211,85.57003784179688,7627363
2020-05-12,86.0999984741211,87.69999694824219,83.55000305175781,86.1500015258789,85.61973571777344,3908399
2020-05-13,94.0999984741211,94.0999984741211,86.30000305175781,87.25,86.71296691894531,3496462
2020-05-14,84.4000015258789,85.30000305175781,82.6500015258789,83.80000305175781,83.2842025756836,2830820
2020-05-15,85.0,85.3499984741211,82.9000015258789,84.4000015258789,83.88050842285156,1864129
2020-05-18,84.69999694824219,84.69999694824219,79.5999984741211,80.6500015258789,80.1535873413086,2070292
2020-05-19,83.0,85.5999984741211,81.55000305175781,81.80000305175781,81.29651641845703,2737879
2020-05-20,81.80000305175781,84.4000015258789,80.80000305175781,83.44999694824219,82.93634796142578,1649338
2020-05-21,83.19999694824219,85.1500015258789,83.0,84.05000305175781,83.53266143798828,2046339
2020-05-22,83.44999694824219,83.9000015258789,82.0,82.75,82.24066162109375,1374618
2020-05-26,83.8499984741211,85.6500015258789,82.6500015258789,83.0999984741211,82.58850860595703,1625707
2020-05-27,84.25,86.0,84.0,84.5999984741211,84.07927703857422,2244804
2020-05-28,85.6500015258789,88.05000305175781,84.55000305175781,86.8499984741211,86.31542205810547,3387527
2020-05-29,85.80000305175781,87.44999694824219,84.6500015258789,86.9000015258789,86.36511993408203,3186012
2020-06-01,89.0,91.1500015258789,88.05000305175781,89.5999984741211,89.04850006103516,3930444
2020-06-02,89.4000015258789,97.30000305175781,89.4000015258789,96.5,95.9060287475586,6287956
2020-06-03,100.0,101.44999694824219,97.5,98.80000305175781,98.19187927246094,4711300
2020-06-04,99.30000305175781,101.30000305175781,96.75,98.5,97.89372253417969,3361121
2020-06-05,100.9000015258789,112.4000015258789,99.5999984741211,110.69999694824219,110.01862335205078,8649199
2020-06-08,114.80000305175781,119.05000305175781,113.05000305175781,115.5,114.7890853881836,7798382
2020-06-09,117.5,117.75,110.3499984741211,111.44999694824219,110.76400756835938,4317176
2020-06-10,110.9000015258789,113.0,108.44999694824219,111.5,110.81370544433594,4370354
2020-06-11,111.0,111.0999984741211,105.0,106.05000305175781,105.39725494384766,3840042
2020-06-12,99.0999984741211,106.19999694824219,98.19999694824219,105.25,104.6021728515625,5932333
2020-06-15,104.8499984741211,104.8499984741211,100.05000305175781,100.44999694824219,99.83171081542969,4006860
2020-06-16,101.25,103.5,92.0,94.75,94.16680145263672,10845170
2020-06-17,92.80000305175781,96.4000015258789,92.0,95.44999694824219,94.86248779296875,8478385
2020-06-18,94.80000305175781,97.19999694824219,94.05000305175781,96.4000015258789,95.80664825439453,7932391
2020-06-22,103.80000305175781,104.9000015258789,101.0,102.6500015258789,102.01818084716797,3421333
2020-06-23,102.80000305175781,106.0,101.8499984741211,104.3499984741211,103.70771026611328,4984804
2020-06-24,104.94999694824219,110.80000305175781,104.19999694824219,104.75,104.1052474975586,5491674
2020-06-25,104.0,106.19999694824219,101.5999984741211,103.8499984741211,103.21078491210938,3238756
2020-06-26,105.6500015258789,106.0,100.44999694824219,101.55000305175781,100.9249496459961,4535729
2020-06-29,101.0,101.30000305175781,98.05000305175781,99.5,98.88756561279297,3522342
2020-06-30,101.5,102.1500015258789,97.3499984741211,98.25,97.64525604248047,3423499
2020-07-01,98.75,101.4000015258789,98.19999694824219,100.69999694824219,100.0801773071289,3065502
2020-07-02,101.0,102.94999694824219,100.44999694824219,101.55000305175781,100.9249496459961,1870677
2020-07-06,104.19999694824219,109.80000305175781,104.19999694824219,109.0,108.32909393310547,4458844
2020-07-07,110.0,112.5999984741211,108.05000305175781,109.05000305175781,108.3787841796875,4132270
2020-07-08,109.80000305175781,110.9000015258789,104.4000015258789,105.44999694824219,104.80094146728516,2788387
2020-07-09,106.5,108.9000015258789,104.5999984741211,107.0,106.34140014648438,4152629
2020-07-10,106.8499984741211,108.5999984741211,105.5,107.55000305175781,106.88801574707031,4122223
2020-07-13,109.0,112.0999984741211,106.8499984741211,107.94999694824219,107.28555297851562,3355503
2020-07-14,106.44999694824219,107.55000305175781,104.0999984741211,105.1500015258789,104.50279235839844,2206560
2020-07-15,106.6500015258789,106.8499984741211,102.5,103.19999694824219,102.56478881835938,2461474
2020-07-16,104.0,104.0,100.6500015258789,103.0,102.36602020263672,2300058
2020-07-17,103.5,106.8499984741211,103.30000305175781,106.4000015258789,105.7450942993164,3180286
2020-07-20,106.44999694824219,106.44999694824219,103.80000305175781,105.0,104.35371398925781,2543174
2020-07-21,106.0,109.69999694824219,105.55000305175781,108.5,107.83216857910156,3236032
2020-07-22,108.5999984741211,109.75,104.3499984741211,105.1500015258789,104.50279235839844,3915097
2020-07-23,105.0999984741211,106.44999694824219,104.6500015258789,106.05000305175781,105.39725494384766,3201397
2020-07-24,104.9000015258789,105.5,102.80000305175781,103.75,103.11140441894531,3587146
2020-07-27,104.1500015258789,104.5999984741211,101.3499984741211,101.69999694824219,101.07402038574219,2034349
2020-07-28,102.5,107.19999694824219,102.19999694824219,106.5,105.84447479248047,2764547
2020-07-29,107.0999984741211,108.6500015258789,104.8499984741211,105.80000305175781,105.14878845214844,3050391
2020-07-30,106.1500015258789,106.75,103.0,103.69999694824219,103.06170654296875,2137259
2020-07-31,103.9000015258789,105.4000015258789,102.3499984741211,104.69999694824219,104.05555725097656,2420006
2020-08-03,103.4000015258789,114.4000015258789,103.0,113.05000305175781,112.35416412353516,15667310
2020-08-04,113.05000305175781,115.0999984741211,110.80000305175781,111.4000015258789,110.71431732177734,5067642
2020-08-05,112.0,117.6500015258789,111.94999694824219,115.5,114.7890853881836,4145395
2020-08-06,115.5999984741211,117.69999694824219,115.5,116.80000305175781,116.08108520507812,3698124
2020-08-07,117.0,119.69999694824219,116.25,119.0999984741211,118.3669204711914,2591596
2020-08-10,119.94999694824219,124.6500015258789,119.55000305175781,123.80000305175781,123.03799438476562,5372280
2020-08-11,124.75,125.75,121.44999694824219,122.30000305175781,121.54723358154297,2149180
2020-08-12,121.3499984741211,126.3499984741211,120.6500015258789,125.30000305175781,124.52876281738281,2389349
2020-08-13,126.55000305175781,131.8000030517578,124.3499984741211,131.10000610351562,130.29307556152344,5537095
2020-08-14,131.85000610351562,132.60000610351562,123.75,124.55000305175781,123.78337860107422,4055261
2020-08-17,124.75,126.30000305175781,120.69999694824219,123.5,122.73983764648438,3380248
2020-08-18,124.0,127.5,123.5999984741211,125.5999984741211,124.82691192626953,3056734
2020-08-19,127.30000305175781,127.5999984741211,124.75,125.1500015258789,124.37968444824219,4228289
2020-08-20,123.69999694824219,125.6500015258789,121.25,121.69999694824219,120.95092010498047,2741368
2020-08-21,123.94999694824219,124.30000305175781,120.19999694824219,120.94999694824219,120.20553588867188,2204272
2020-08-24,121.5,122.94999694824219,120.80000305175781,121.19999694824219,120.45399475097656,2362543
2020-08-25,121.55000305175781,128.3000030517578,121.4000015258789,127.05000305175781,126.26799011230469,4641160
2020-08-26,129.8000030517578,139.0,128.39999389648438,137.85000610351562,137.00152587890625,9507010
2020-08-27,139.85000610351562,146.8000030517578,139.35000610351562,144.35000610351562,143.46151733398438,8473638
2020-08-28,143.25,146.14999389648438,137.0,142.6999969482422,141.8216552734375,7010665
2020-08-31,145.0,147.89999389648438,138.25,143.1999969482422,142.31858825683594,6422588
2020-09-01,144.0,145.10000610351562,140.39999389648438,143.8000030517578,142.91490173339844,2247315
2020-09-02,145.4499969482422,151.8000030517578,141.5,150.39999389648438,149.47425842285156,3021832
2020-09-03,151.60000610351562,155.14999389648438,149.6999969482422,151.75,150.8159637451172,6791110
2020-09-04,147.39999389648438,153.60000610351562,146.0,147.75,146.840576171875,5149109
2020-09-07,150.0,152.0,148.10000610351562,149.35000610351562,148.4307403564453,3850308
2020-09-08,149.5,149.6999969482422,141.1999969482422,142.25,141.3744354248047,3355452
2020-09-09,141.0,141.6999969482422,135.75,140.25,139.38674926757812,3186166
2020-09-10,142.60000610351562,144.25,138.0,143.25,142.36827087402344,4233177
2020-09-11,143.0,146.6999969482422,141.6999969482422,144.3000030517578,143.4118194580078,3077106
2020-09-14,147.5,151.0,145.5,148.39999389648438,147.486572265625,5280050
2020-09-15,149.60000610351562,149.60000610351562,146.5500030517578,148.3000030517578,147.38719177246094,2031221
2020-09-16,149.0500030517578,154.25,148.60000610351562,151.60000610351562,150.66688537597656,3611848
2020-09-17,150.89999389648438,150.89999389648438,146.1999969482422,147.60000610351562,146.69151306152344,2972214
2020-09-18,149.89999389648438,150.5500030517578,146.25,147.89999389648438,146.98965454101562,1838584
2020-09-21,148.0,148.0,135.5,137.39999389648438,136.5542755126953,3307721
2020-09-22,138.0,138.25,129.6999969482422,133.10000610351562,132.28076171875,3852935
2020-09-23,135.9499969482422,136.8000030517578,128.0,131.35000610351562,130.54153442382812,3255741
2020-09-24,127.80000305175781,128.8000030517578,122.1500015258789,122.80000305175781,122.04415130615234,2622477
2020-09-25,125.0,128.35000610351562,123.0999984741211,127.3499984741211,126.5661392211914,3392464
2020-09-28,129.25,134.3000030517578,127.4000015258789,132.85000610351562,132.0323028564453,4486014
2020-09-29,135.1999969482422,136.10000610351562,130.75,131.6999969482422,130.8893585205078,3460244
2020-09-30,133.0,134.39999389648438,130.5,133.3000030517578,132.47952270507812,1485659
2020-10-01,135.6999969482422,136.5,132.60000610351562,133.5,132.67828369140625,1674311
2020-10-05,137.0,137.5,132.0500030517578,133.89999389648438,133.07582092285156,2800303
2020-10-06,137.8000030517578,145.6999969482422,135.89999389648438,144.85000610351562,143.95843505859375,10190920
2020-10-07,144.10000610351562,144.5,139.8000030517578,141.0,140.1321258544922,4032654
2020-10-08,142.8000030517578,143.35000610351562,139.64999389648438,140.89999389648438,140.03273010253906,2491175
2020-10-09,141.39999389648438,142.64999389648438,138.0,138.4499969482422,137.5978240966797,1423879
2020-10-12,139.5500030517578,139.85000610351562,133.0500030517578,135.85000610351562,135.01382446289062,2787824
2020-10-13,135.5500030517578,137.10000610351562,132.85000610351562,134.10000610351562,133.27459716796875,1370296
2020-10-14,134.0,134.60000610351562,128.8000030517578,130.6999969482422,129.89552307128906,1752029
2020-10-15,131.89999389648438,134.35000610351562,126.5,127.0,126.21829986572266,3983711
2020-10-16,129.8000030517578,130.0,126.0,127.69999694824219,126.91398620605469,3339831
2020-10-19,130.6999969482422,130.6999969482422,127.8499984741211,128.25,127.46060180664062,1667032
2020-10-20,128.0,130.25,126.4000015258789,129.64999389648438,128.8519744873047,2072303
2020-10-21,131.25,133.0,128.25,130.25,129.4482879638672,3493665
2020-10-22,129.0500030517578,134.5,128.4499969482422,133.4499969482422,132.62860107421875,3949368
2020-10-23,134.85000610351562,138.89999389648438,134.14999389648438,137.0,136.15675354003906,3019050
2020-10-26,139.39999389648438,140.75,131.1999969482422,133.64999389648438,132.82736206054688,6481648
2020-10-27,134.0,136.8000030517578,131.0,135.6999969482422,134.86474609375,2354638
2020-10-28,138.1999969482422,143.14999389648438,133.5,134.8000030517578,133.9702911376953,10895920
2020-10-29,132.39999389648438,133.0,130.0,131.89999389648438,131.088134765625,3900882
2020-10-30,132.89999389648438,134.5,130.3000030517578,132.6999969482422,131.88320922851562,3535203
2020-11-02,133.6999969482422,134.0,131.10000610351562,132.85000610351562,132.0323028564453,3930814
2020-11-03,134.85000610351562,137.35000610351562,133.64999389648438,134.10000610351562,133.27459716796875,4349169
2020-11-04,134.64999389648438,137.0,134.0,135.85000610351562,135.01382446289062,4467240
2020-11-05,136.9499969482422,138.0,136.0,137.64999389648438,136.802734375,1869117
2020-11-06,137.89999389648438,142.25,137.75,138.89999389648438,138.0450439453125,4560932
2020-11-09,140.35000610351562,141.5,138.75,141.0,140.1321258544922,1864786
2020-11-10,143.25,146.5500030517578,142.6999969482422,146.0,145.10134887695312,6295710
2020-11-11,146.0,151.39999389648438,145.75,150.9499969482422,150.0208740234375,7167086
2020-11-12,150.0,153.8000030517578,150.0,151.14999389648438,150.2196502685547,3728837
2020-11-13,150.0,150.0,145.5,146.35000610351562,145.44920349121094,1759776
2020-11-14,149.0,150.75,147.89999389648438,148.89999389648438,147.98348999023438,711055
2020-11-17,151.6999969482422,159.10000610351562,151.6999969482422,158.0,157.02749633789062,7207341
2020-11-18,158.60000610351562,174.9499969482422,158.60000610351562,173.5500030517578,172.48178100585938,10988480
2020-11-19,171.8000030517578,176.35000610351562,166.60000610351562,167.75,166.7174835205078,7800401
2020-11-20,170.0,171.5500030517578,165.5500030517578,169.0,167.95977783203125,3049951
2020-11-23,169.6999969482422,173.89999389648438,165.60000610351562,170.60000610351562,169.54994201660156,2467428
2020-11-24,172.3000030517578,175.5500030517578,171.1999969482422,172.0,170.94131469726562,2891967
2020-11-25,175.0,176.85000610351562,169.25,171.39999389648438,170.34500122070312,2574062
2020-11-26,171.6999969482422,174.89999389648438,171.0500030517578,173.75,172.6805419921875,1363494
2020-11-27,174.4499969482422,183.75,174.4499969482422,180.25,179.14053344726562,7612050
2020-12-01,183.25,183.25,178.10000610351562,179.6999969482422,178.5939178466797,2381640
2020-12-02,184.10000610351562,187.3000030517578,181.14999389648438,183.5500030517578,182.42022705078125,5202699
2020-12-03,185.0,186.0,183.3000030517578,184.8000030517578,183.66253662109375,2377418
2020-12-04,186.6999969482422,188.75,182.25,184.14999389648438,183.0165252685547,3479711
2020-12-07,184.6999969482422,186.4499969482422,182.8000030517578,183.5500030517578,182.42022705078125,3447221
2020-12-08,185.35000610351562,185.6999969482422,178.9499969482422,181.75,180.6313018798828,2359362
2020-12-09,182.64999389648438,186.39999389648438,181.8000030517578,182.6999969482422,181.57545471191406,2954649
2020-12-10,182.6999969482422,182.75,176.4499969482422,177.60000610351562,176.50685119628906,3178214
2020-12-11,178.10000610351562,181.4499969482422,176.60000610351562,178.8000030517578,177.699462890625,3009313
2020-12-14,181.0,181.0,176.8000030517578,177.60000610351562,176.50685119628906,3755794
2020-12-15,176.8000030517578,179.5,173.3000030517578,178.8000030517578,177.699462890625,1890994
2020-12-16,181.0,183.8000030517578,180.3000030517578,182.5,181.37669372558594,3455087
2020-12-17,183.60000610351562,184.14999389648438,180.64999389648438,181.64999389648438,180.53192138671875,1878837
2020-12-18,181.10000610351562,181.4499969482422,176.6999969482422,180.5,179.3889923095703,1595408
2020-12-21,176.5,177.5,162.4499969482422,164.5500030517578,163.53717041015625,3742380
2020-12-22,164.0,169.10000610351562,156.5500030517578,165.0500030517578,164.0341033935547,8247143
2020-12-23,165.6999969482422,169.6999969482422,163.35000610351562,169.1999969482422,168.15855407714844,6186133
2020-12-24,171.5,177.89999389648438,171.5,175.89999389648438,174.8173065185547,5228776
2020-12-28,180.0,187.4499969482422,179.0,186.3000030517578,185.15330505371094,4106762
2020-12-29,188.0,188.60000610351562,181.0500030517578,183.39999389648438,182.27114868164062,3312073
2020-12-30,183.3000030517578,185.3000030517578,180.4499969482422,184.0,182.86746215820312,1478809
