Date,Open,High,Low,Close,Adj Close,No. of Shares
2020-03-27,945.0,988.1500244140625,872.5499877929688,905.0499877929688,868.8331909179688,1519252
2020-03-30,894.9000244140625,894.9000244140625,828.25,833.0,799.6663208007812,909866
2020-03-31,857.0,873.0,838.0,862.0,827.5059204101562,2322469
2020-04-01,869.9000244140625,869.9000244140625,820.0,829.7000122070312,796.4984741210938,737855
2020-04-03,841.0,846.5499877929688,810.0,813.5,780.9467163085938,610898
2020-04-07,876.0,906.0499877929688,846.0,896.3499755859375,860.4812622070312,1172817
2020-04-08,887.5,945.0,866.7000122070312,888.9500122070312,853.37744140625,1022837
2020-04-09,911.0999755859375,930.0999755859375,890.2999877929688,924.2999877929688,887.3128662109375,799130
2020-04-13,939.0,945.7000122070312,887.0,895.4500122070312,859.6173706054688,700611
2020-04-15,929.0,929.75,843.3499755859375,863.4500122070312,828.8978271484375,1124232
2020-04-16,863.0,889.5999755859375,856.0999755859375,881.0499877929688,845.7936401367188,806676
2020-04-17,912.8499755859375,920.8499755859375,887.9000244140625,910.4000244140625,873.9691162109375,2840770
2020-04-20,952.25,960.8499755859375,936.0999755859375,946.0,908.14453125,2003508
2020-04-21,928.0,934.3499755859375,908.2000122070312,920.75,883.9049682617188,613947
2020-04-22,918.0,932.6500244140625,907.2999877929688,928.4000244140625,891.2488403320312,429763
2020-04-23,938.7999877929688,958.5,913.2999877929688,954.75,916.5443725585938,790591
2020-04-24,935.0,957.9500122070312,926.0999755859375,937.6500244140625,900.128662109375,535291
2020-04-27,940.5499877929688,957.5999755859375,926.75,929.8499755859375,892.6407470703125,411563
2020-04-28,941.7000122070312,943.0999755859375,922.5999755859375,931.4000244140625,894.1287841796875,571379
2020-04-29,940.0,992.4000244140625,933.0,976.75,937.6640014648438,926910
2020-04-30,1001.0,1018.9000244140625,992.25,1001.75,961.66357421875,728396
2020-05-04,964.0,964.0,918.0,923.0499877929688,886.1128540039062,680150
2020-05-05,939.0,944.4000244140625,908.0,911.6500244140625,875.1690673828125,598519
2020-05-06,919.7000122070312,950.0,905.0,946.2999877929688,908.4324951171875,893645
2020-05-07,945.0,945.0,922.7999877929688,924.9500122070312,887.9368896484375,333934
2020-05-08,942.0,943.0499877929688,926.0,928.9500122070312,891.77685546875,543855
2020-05-11,939.0,954.0,914.2999877929688,915.9500122070312,879.2969970703125,2910463
2020-05-12,901.4500122070312,909.0,871.5499877929688,901.1500244140625,865.0892944335938,1408286
2020-05-13,964.0,964.0,922.1500244140625,927.4500122070312,890.3369140625,682671
2020-05-14,899.7999877929688,910.5,890.0,893.9000244140625,858.1294555664062,566461
2020-05-15,898.0,898.0,875.5,888.2000122070312,852.6575317382812,649460
2020-05-18,888.5999755859375,888.5999755859375,831.25,836.4000244140625,802.9303588867188,1390096
2020-05-19,858.7000122070312,867.25,826.0,831.5,798.2263793945312,770197
2020-05-20,835.4000244140625,864.0,832.5499877929688,858.0,823.6659545898438,601130
2020-05-21,861.2000122070312,884.0499877929688,852.4000244140625,859.7999877929688,825.3939208984375,1357769
2020-05-22,850.0999755859375,870.3499755859375,833.2999877929688,838.9000244140625,805.330322265625,898221
2020-05-26,850.0,871.7999877929688,848.9000244140625,853.3499755859375,819.2020874023438,1235077
2020-05-27,861.0,908.0499877929688,857.3499755859375,903.7999877929688,867.6332397460938,878059
2020-05-28,917.5999755859375,950.0,913.5,945.0499877929688,907.2324829101562,1453812
2020-05-29,948.0,955.0,923.4500122070312,951.25,913.1843872070312,1724302
2020-06-01,970.0,995.0,968.5,986.9000244140625,947.4078979492188,577537
2020-06-02,988.0,1005.0,975.4000244140625,1000.9000244140625,960.84765625,685663
2020-06-03,1010.0,1045.0,1010.0,1022.0999755859375,981.1992797851562,630019
2020-06-04,1026.0,1039.449951171875,991.1500244140625,1003.25,963.1036376953125,793208
2020-06-05,1003.0,1041.800048828125,1002.3499755859375,1034.75,993.3430786132812,572133
2020-06-08,1051.0,1066.800048828125,1006.5999755859375,1015.4500122070312,974.8154296875,1677455
2020-06-09,1023.9000244140625,1025.0,979.3499755859375,986.9500122070312,947.4558715820312,706114
2020-06-10,988.2000122070312,1000.0,978.4000244140625,991.7999877929688,952.1117553710938,1176521
2020-06-11,989.0,989.0,965.0999755859375,968.6500244140625,929.8882446289062,494738
2020-06-12,929.0,986.4500122070312,928.0,983.0,943.6639404296875,737606
2020-06-15,972.4000244140625,973.2999877929688,942.6500244140625,950.7999877929688,912.75244140625,922866
2020-06-16,973.0,993.4500122070312,952.0499877929688,990.3499755859375,950.7197875976562,1421931
2020-06-17,986.5499877929688,998.4500122070312,974.0499877929688,980.9000244140625,941.6480102539062,822825
2020-06-18,980.0,1024.9000244140625,972.25,1019.75,978.9432983398438,1170646
2020-06-22,1023.0,1045.199951171875,1023.0,1028.5,987.3432006835938,763426
2020-06-23,1035.0,1045.0,1016.3499755859375,1040.8499755859375,999.1989135742188,621513
2020-06-24,1045.8499755859375,1057.6500244140625,1029.699951171875,1032.4000244140625,991.0870971679688,570032
2020-06-25,1015.0,1049.0,1007.25,1028.949951171875,987.775146484375,807420
2020-06-26,1040.0,1062.5,1027.6500244140625,1055.5999755859375,1013.3587646484375,601584
2020-06-29,1033.0,1082.0,1033.0,1076.4000244140625,1033.326416015625,1727403
2020-06-30,1077.9000244140625,1078.75,1056.300048828125,1065.699951171875,1023.0546264648438,435278
2020-07-01,1065.699951171875,1095.9000244140625,1061.550048828125,1085.6500244140625,1042.2061767578125,907347
2020-07-02,1091.0,1110.75,1085.5,1089.699951171875,1046.0941162109375,560092
2020-07-06,1106.0999755859375,1118.8499755859375,1100.0,1102.949951171875,1058.8138427734375,912240
2020-07-07,1106.050048828125,1111.75,1093.1500244140625,1105.0,1060.781982421875,334941
2020-07-08,1105.0,1124.3499755859375,1105.0,1109.3499755859375,1064.957763671875,333288
2020-07-09,1115.050048828125,1130.0,1107.1500244140625,1125.699951171875,1080.6534423828125,253015
2020-07-10,1122.0,1122.0,1100.0,1105.3499755859375,1061.117919921875,277259
2020-07-13,1109.0,1114.050048828125,1071.199951171875,1080.4000244140625,1037.1663818359375,637536
2020-07-14,1064.0,1069.949951171875,1050.0,1059.199951171875,1016.8146362304688,670927
2020-07-15,1066.1500244140625,1078.949951171875,1050.3499755859375,1052.699951171875,1010.57470703125,696569
2020-07-16,1052.699951171875,1065.550048828125,1034.4000244140625,1062.3499755859375,1019.8385620117188,319847
2020-07-17,1061.449951171875,1103.8499755859375,1059.0,1099.1500244140625,1055.1661376953125,1025663
2020-07-20,1142.0,1152.6500244140625,1124.6500244140625,1132.800048828125,1087.4696044921875,2047875
2020-07-21,1150.0,1157.8499755859375,1135.0,1139.5999755859375,1093.997314453125,840228
2020-07-22,1140.0,1141.550048828125,1118.0,1126.4000244140625,1081.32568359375,665550
2020-07-23,1125.0,1143.300048828125,1116.449951171875,1130.699951171875,1085.45361328125,455724
2020-07-24,1121.0,1122.25,1101.449951171875,1118.800048828125,1074.0296630859375,687842
2020-07-27,1097.8499755859375,1101.4000244140625,1075.800048828125,1079.050048828125,1035.870361328125,721096
2020-07-28,1079.050048828125,1094.25,1059.300048828125,1086.25,1042.7822265625,440647
2020-07-29,1083.800048828125,1088.4000244140625,1056.0,1065.199951171875,1022.5745239257812,662076
2020-07-30,1071.199951171875,1083.3499755859375,1047.0,1050.449951171875,1008.4146728515625,907461
2020-07-31,1053.550048828125,1056.25,1020.5999755859375,1032.6500244140625,991.3271484375,804138
2020-08-03,1030.0,1030.0,994.0,1001.9500122070312,961.8555908203125,669872
2020-08-04,1005.9000244140625,1059.9000244140625,1003.0999755859375,1041.4000244140625,999.7269897460938,1061469
2020-08-05,1050.800048828125,1055.5999755859375,1020.0,1027.8499755859375,986.7191772460938,483496
2020-08-06,1040.0,1054.5999755859375,1026.6500244140625,1040.550048828125,998.9110107421875,851351
2020-08-07,1036.0,1047.0,1022.5,1044.0,1002.222900390625,599185
2020-08-10,1041.699951171875,1064.0999755859375,1041.699951171875,1051.0,1008.9427490234375,697679
2020-08-11,1051.0,1071.0,1049.0,1067.5999755859375,1024.8785400390625,781388
2020-08-12,1064.0,1066.0,1048.4000244140625,1063.75,1021.1824951171875,382900
2020-08-13,1065.3499755859375,1071.0,1056.550048828125,1058.949951171875,1016.5747680664062,428632
2020-08-14,1068.0,1068.0,1027.5999755859375,1034.449951171875,993.0550537109375,564768
2020-08-17,1045.050048828125,1050.0,1020.5,1033.550048828125,992.191162109375,535483
2020-08-18,1028.0999755859375,1061.0,1021.4500122070312,1056.449951171875,1014.1746826171875,897580
2020-08-19,1062.5999755859375,1069.699951171875,1056.4000244140625,1067.4000244140625,1024.6866455078125,361979
2020-08-20,1054.0,1067.3499755859375,1052.3499755859375,1058.5999755859375,1016.2387084960938,502138
2020-08-21,1060.25,1088.25,1060.25,1085.699951171875,1042.2542724609375,441279
2020-08-24,1086.0,1122.550048828125,1086.0,1116.800048828125,1072.1097412109375,854057
2020-08-25,1120.0,1127.5,1107.0,1119.8499755859375,1075.03759765625,323376
2020-08-26,1120.050048828125,1131.5,1109.5999755859375,1117.699951171875,1072.9736328125,414800
2020-08-27,1128.0,1129.6500244140625,1106.0999755859375,1111.949951171875,1067.453857421875,202887
2020-08-28,1111.949951171875,1124.949951171875,1095.050048828125,1115.0,1070.381591796875,462555
2020-08-31,1125.199951171875,1148.0,1100.75,1115.199951171875,1070.5736083984375,1154504
2020-09-01,1122.0,1143.550048828125,1109.050048828125,1127.3499755859375,1082.237548828125,402661
2020-09-02,1122.050048828125,1138.550048828125,1120.3499755859375,1134.199951171875,1088.8134765625,358167
2020-09-03,1135.0,1145.75,1128.0999755859375,1130.699951171875,1085.45361328125,247928
2020-09-04,1106.0,1124.5,1104.550048828125,1119.800048828125,1074.98974609375,244820
2020-09-07,1088.0999755859375,1119.949951171875,1088.0999755859375,1109.300048828125,1064.909912109375,334506
2020-09-08,1115.800048828125,1119.0,1104.25,1112.050048828125,1067.5499267578125,451864
2020-09-09,1101.0,1111.050048828125,1091.699951171875,1095.699951171875,1051.85400390625,200800
2020-09-10,1105.0,1105.0,1084.0,1090.6500244140625,1047.006103515625,207916
2020-09-11,1094.0,1104.949951171875,1071.0999755859375,1078.5,1035.3424072265625,342173
2020-09-14,1090.0,1093.9000244140625,1053.199951171875,1057.9000244140625,1015.566650390625,276013
2020-09-15,1066.0,1076.0,1058.4000244140625,1070.9000244140625,1028.0465087890625,207577
2020-09-16,1069.75,1095.5,1069.75,1093.5,1049.7420654296875,531136
2020-09-17,1088.0,1094.3499755859375,1077.8499755859375,1083.25,1039.9022216796875,612290
2020-09-18,1090.0,1092.1500244140625,1047.300048828125,1057.4000244140625,1015.0868530273438,275132
2020-09-21,1052.0,1071.199951171875,1041.1500244140625,1048.699951171875,1006.7347412109375,495062
2020-09-22,1050.0,1058.0,1030.0,1036.0,994.5430297851562,249691
2020-09-23,1040.0,1055.0,1034.6500244140625,1047.550048828125,1005.630859375,361101
2020-09-24,1036.5,1045.050048828125,1025.1500244140625,1029.949951171875,988.735107421875,308801
2020-09-25,1053.0,1053.0,1026.25,1044.050048828125,1002.2709350585938,275377
2020-09-28,1050.0,1059.0,1042.9000244140625,1054.050048828125,1011.8707885742188,1177774
2020-09-29,1058.9000244140625,1069.9000244140625,1051.0,1062.5,1019.9824829101562,125794
2020-09-30,1055.0999755859375,1086.550048828125,1052.550048828125,1079.199951171875,1036.0142822265625,278072
2020-10-01,1085.0,1109.75,1085.0,1106.5999755859375,1062.3177490234375,512547
2020-10-05,1111.0,1131.449951171875,1110.6500244140625,1114.1500244140625,1069.565673828125,258318
2020-10-06,1131.699951171875,1148.0,1126.300048828125,1144.199951171875,1098.4132080078125,254503
2020-10-07,1145.0,1164.75,1137.5,1162.0,1115.5008544921875,518314
2020-10-08,1175.550048828125,1203.0,1165.0,1191.9000244140625,1144.2044677734375,665198
2020-10-09,1200.0,1236.949951171875,1191.9000244140625,1233.699951171875,1184.331787109375,1151656
2020-10-12,1235.0,1242.5,1206.0,1213.4000244140625,1164.84423828125,2023511
2020-10-13,1214.1500244140625,1221.5,1195.0999755859375,1198.1500244140625,1150.2044677734375,201283
2020-10-14,1193.300048828125,1214.800048828125,1175.8499755859375,1210.8499755859375,1162.3961181640625,246863
2020-10-15,1214.800048828125,1216.449951171875,1164.4000244140625,1169.1500244140625,1122.364990234375,382299
2020-10-16,1182.0,1203.0,1172.949951171875,1199.0,1151.0203857421875,401346
2020-10-19,1220.0,1228.800048828125,1193.0,1203.3499755859375,1155.1964111328125,820336
2020-10-20,1212.0,1227.0,1205.3499755859375,1224.1500244140625,1175.1640625,479257
2020-10-21,1231.0,1250.5,1222.199951171875,1247.050048828125,1197.147705078125,750877
2020-10-22,1242.0,1250.0,1223.0,1232.949951171875,1183.61181640625,225318
2020-10-23,1240.0,1248.0,1231.449951171875,1235.699951171875,1186.2518310546875,117784
2020-10-26,1232.0,1242.0999755859375,1205.0,1213.0,1164.460205078125,194420
2020-10-27,1221.0999755859375,1235.949951171875,1198.0,1233.300048828125,1183.9478759765625,352075
2020-10-28,1230.0,1231.699951171875,1201.3499755859375,1205.3499755859375,1157.1163330078125,735522
2020-10-29,1202.0,1204.0,1178.800048828125,1188.050048828125,1140.508544921875,220704
2020-10-30,1184.0,1199.25,1176.550048828125,1183.449951171875,1136.092529296875,202973
2020-11-02,1195.0,1224.9000244140625,1177.25,1215.5,1166.860107421875,333222
2020-11-03,1225.0,1250.0,1224.949951171875,1248.1500244140625,1198.20361328125,569341
2020-11-04,1249.050048828125,1264.550048828125,1235.25,1257.5,1207.1793212890625,487692
2020-11-05,1264.0,1276.0999755859375,1259.9000244140625,1269.550048828125,1218.7471923828125,515534
2020-11-06,1260.0,1309.949951171875,1260.0,1307.75,1255.4185791015625,806794
2020-11-09,1311.699951171875,1345.699951171875,1311.699951171875,1340.9000244140625,1287.2420654296875,684306
2020-11-10,1351.0,1395.0,1351.0,1393.5999755859375,1337.8331298828125,817097
2020-11-11,1400.0,1415.0,1370.550048828125,1389.699951171875,1334.0892333984375,470595
2020-11-12,1350.0,1388.3499755859375,1350.0,1371.9000244140625,1317.0015869140625,552494
2020-11-13,1369.4000244140625,1369.4000244140625,1346.699951171875,1359.0,1304.61767578125,592025
2020-11-14,1370.0,1374.949951171875,1366.0,1369.6500244140625,1314.841552734375,65892
2020-11-17,1386.550048828125,1412.3499755859375,1380.800048828125,1408.199951171875,1351.848876953125,474107
2020-11-18,1411.0,1418.8499755859375,1399.699951171875,1408.5,1352.136962890625,502607
2020-11-19,1400.0,1400.0,1368.0,1374.300048828125,1319.3055419921875,333963
2020-11-20,1374.0,1408.0,1365.6500244140625,1403.8499755859375,1347.6729736328125,256475
2020-11-23,1412.0,1422.0,1375.25,1394.8499755859375,1339.0333251953125,435408
2020-11-24,1407.199951171875,1445.0,1407.0,1438.6500244140625,1381.08056640625,644606
2020-11-25,1450.0,1464.0,1397.25,1402.6500244140625,1346.5211181640625,521830
2020-11-26,1415.6500244140625,1432.0,1387.1500244140625,1426.449951171875,1369.3685302734375,513010
2020-11-27,1433.449951171875,1446.0,1415.5999755859375,1440.699951171875,1383.0484619140625,273238
2020-12-01,1440.0,1448.8499755859375,1426.800048828125,1433.550048828125,1376.1844482421875,143290
2020-12-02,1432.0,1432.0,1395.449951171875,1406.949951171875,1350.64892578125,284792
2020-12-03,1420.0999755859375,1431.5999755859375,1374.25,1377.050048828125,1321.945556640625,735561
2020-12-04,1377.0,1401.0,1373.4000244140625,1385.1500244140625,1329.7213134765625,397444
2020-12-07,1377.0,1379.4000244140625,1358.1500244140625,1372.1500244140625,1317.2415771484375,502277
2020-12-08,1377.0,1388.699951171875,1365.550048828125,1376.25,1321.177490234375,284977
2020-12-09,1380.0,1409.9000244140625,1376.300048828125,1405.8499755859375,1349.5928955078125,408109
2020-12-10,1402.0,1402.0,1375.5999755859375,1385.8499755859375,1330.393310546875,357530
2020-12-11,1386.4000244140625,1395.300048828125,1373.300048828125,1382.199951171875,1326.8892822265625,432604
2020-12-14,1382.0,1387.8499755859375,1367.75,1369.800048828125,1314.985595703125,324067
2020-12-15,1383.0,1395.0,1365.050048828125,1390.4000244140625,1334.7613525390625,278563
2020-12-16,1400.0,1416.5999755859375,1394.9000244140625,1410.75,1354.296875,339891
2020-12-17,1415.0,1444.0,1404.5,1441.4000244140625,1383.720458984375,620443
2020-12-18,1435.0,1438.699951171875,1405.6500244140625,1411.25,1354.7769775390625,241345
2020-12-21,1414.5,1423.800048828125,1366.300048828125,1372.4000244140625,1317.4815673828125,450628
2020-12-22,1376.0,1387.050048828125,1345.449951171875,1373.5,1318.537353515625,973870
2020-12-23,1375.0,1381.0999755859375,1361.050048828125,1375.75,1320.697509765625,390937
2020-12-24,1387.0999755859375,1403.5999755859375,1377.0,1396.9000244140625,1341.0010986328125,529123
2020-12-28,1404.449951171875,1421.1500244140625,1404.0,1412.9000244140625,1356.36083984375,221315
2020-12-29,1417.300048828125,1434.300048828125,1417.300048828125,1427.0999755859375,1369.99267578125,328020
2020-12-30,1439.699951171875,1439.699951171875,1413.449951171875,1432.8499755859375,1375.5125732421875,215072
