Date,Open,High,Low,Close,Adj Close,No. of Shares
2019-02-18,741.0,747.5,736.2000122070312,740.0999755859375,638.147705078125,168645
2019-02-19,738.9000244140625,739.2999877929688,723.0,725.1500244140625,625.2572021484375,228364
2019-02-20,730.0,743.4500122070312,727.0,740.0499877929688,638.1045532226562,288411
2019-02-21,739.0,739.1500244140625,727.9500122070312,733.3499755859375,632.3275756835938,200596
2019-02-22,733.9000244140625,736.6500244140625,728.0,733.3499755859375,632.3275756835938,191573
2019-02-25,735.0,757.7999877929688,735.0,754.9000244140625,650.9089965820312,297704
2019-02-26,748.1500244140625,752.0499877929688,740.0,741.7000122070312,639.52734375,394085
2019-02-27,745.0,746.5999755859375,733.0,734.7000122070312,633.4915771484375,447430
2019-02-28,735.1500244140625,742.0,732.0999755859375,733.9500122070312,632.8449096679688,212699
2019-03-01,737.7999877929688,742.3499755859375,735.5499877929688,741.1500244140625,639.0531005859375,237031
2019-03-05,742.0,742.5499877929688,730.0,732.5999755859375,631.6808471679688,227036
2019-03-06,735.0,736.9000244140625,727.0999755859375,732.2000122070312,631.3361206054688,517663
2019-03-07,735.0,735.5,720.75,723.25,623.618896484375,538547
2019-03-08,723.25,725.9000244140625,711.0999755859375,712.5499877929688,614.3928833007812,418002
2019-03-11,713.0,718.2000122070312,709.2000122070312,711.6500244140625,613.6168212890625,1177665
2019-03-12,709.9000244140625,714.75,705.7000122070312,706.9000244140625,609.5211791992188,603082
2019-03-13,710.0,718.75,706.3499755859375,709.1500244140625,611.4612426757812,466106
2019-03-14,714.0,715.0,706.2999877929688,708.3499755859375,610.7714233398438,351044
2019-03-15,712.8499755859375,723.6500244140625,709.1500244140625,718.8499755859375,619.8250122070312,806656
2019-03-18,723.4500122070312,723.8499755859375,705.6500244140625,709.75,611.9785766601562,866618
2019-03-19,713.0,725.9000244140625,707.7999877929688,721.5,622.1099243164062,686131
2019-03-20,726.2000122070312,742.0,726.2000122070312,738.5,636.76806640625,976004
2019-03-22,743.3499755859375,746.0999755859375,733.0999755859375,742.1500244140625,639.9154052734375,371377
2019-03-25,741.0,742.0,731.5,735.7999877929688,634.4400634765625,2496241
2019-03-26,736.0,736.0,719.5999755859375,726.75,626.6366577148438,438405
2019-03-27,728.0,732.4000244140625,726.25,729.0499877929688,628.619873046875,369947
2019-03-28,730.0,745.0,730.0,738.5,636.76806640625,428974
2019-04-01,742.9000244140625,759.5999755859375,742.9000244140625,755.6500244140625,651.5556030273438,1913427
2019-04-02,757.5,765.4500122070312,753.0999755859375,757.0999755859375,652.8057861328125,877816
2019-04-03,759.0,759.0499877929688,747.0,754.0499877929688,650.1759643554688,580434
2019-04-04,751.9500122070312,753.7999877929688,745.5,748.25,645.1749877929688,246998
2019-04-05,750.0,760.5,748.25,756.25,652.0730590820312,1341969
2019-04-08,762.2999877929688,769.9500122070312,755.9500122070312,767.1500244140625,661.471435546875,314102
2019-04-09,770.0,773.6500244140625,758.2999877929688,759.8499755859375,655.1771240234375,336826
2019-04-10,763.0,766.5,752.7000122070312,754.1500244140625,650.26220703125,325180
2019-04-11,753.0,753.0,740.0499877929688,743.1500244140625,640.777587890625,375859
2019-04-12,746.0,751.5,741.0,747.8499755859375,644.8301391601562,385220
2019-04-15,725.0,732.0,713.7000122070312,726.6500244140625,626.5506591796875,1070699
2019-04-16,728.2999877929688,728.5,714.5499877929688,723.8499755859375,624.1362915039062,661281
2019-04-18,724.8499755859375,724.8499755859375,713.0,716.4000244140625,617.7125854492188,537060
2019-04-22,716.4000244140625,725.75,715.0,720.5999755859375,621.3339233398438,371246
2019-04-23,724.0,729.7999877929688,718.5,727.8499755859375,627.585205078125,322190
2019-04-24,727.5,737.7999877929688,724.25,736.4000244140625,634.9573364257812,366957
2019-04-25,736.4000244140625,737.5499877929688,726.0,728.75,628.3612670898438,356999
2019-04-26,731.0,739.9000244140625,729.5999755859375,737.0999755859375,635.5609130859375,333801
2019-04-30,739.0,753.0,737.5,749.9500122070312,646.6408081054688,738883
2019-05-02,748.5999755859375,748.9000244140625,728.2000122070312,729.8499755859375,629.3097534179688,950252
2019-05-03,723.75,730.5999755859375,719.0,723.75,624.0499877929688,366567
2019-05-06,718.5,721.9500122070312,711.0999755859375,717.8499755859375,618.9627075195312,1029470
2019-05-07,720.0499877929688,727.4000244140625,719.0,723.5499877929688,623.8776245117188,497580
2019-05-08,724.0,725.9500122070312,716.0,718.0999755859375,619.1783447265625,440522
2019-05-09,721.7000122070312,730.3499755859375,716.0,721.0499877929688,621.721923828125,543215
2019-05-10,723.0,723.0,714.5,716.0499877929688,617.41064453125,521637
2019-05-13,718.0,727.5,712.7999877929688,720.0499877929688,620.8596801757812,397812
2019-05-14,719.5,719.5,704.0,713.8499755859375,615.5137939453125,537632
2019-05-15,716.6500244140625,724.4500122070312,712.9500122070312,716.5,617.7987670898438,455637
2019-05-16,716.75,736.75,716.75,734.2000122070312,633.060546875,425995
2019-05-17,733.2999877929688,735.7000122070312,721.0,723.7999877929688,624.0931396484375,577782
2019-05-20,725.7999877929688,726.4500122070312,706.8499755859375,722.4000244140625,622.885986328125,669439
2019-05-21,723.5,723.5,707.0,709.2000122070312,611.50439453125,511790
2019-05-22,711.0999755859375,718.2000122070312,707.0,709.2000122070312,611.50439453125,497340
2019-05-23,717.7000122070312,717.7000122070312,698.4000244140625,701.25,604.6495361328125,652528
2019-05-24,702.3499755859375,711.8499755859375,701.25,709.4500122070312,611.7200317382812,497574
2019-05-27,708.7999877929688,713.5999755859375,705.2999877929688,709.0999755859375,611.4180908203125,549476
2019-05-28,710.0,730.5,710.0,726.6500244140625,626.5506591796875,493319
2019-05-29,726.5,733.7000122070312,724.3499755859375,727.3499755859375,627.1541137695312,277383
2019-05-30,727.7999877929688,737.3499755859375,724.0,733.2999877929688,632.2844848632812,217850
2019-05-31,735.0,742.0,733.5499877929688,736.8499755859375,635.3453979492188,206651
2019-06-03,734.0,750.7000122070312,729.9500122070312,744.6500244140625,642.0709838867188,246396
2019-06-04,741.9500122070312,741.9500122070312,733.25,734.7000122070312,633.4915771484375,309295
2019-06-06,734.7000122070312,745.0,734.0999755859375,737.9500122070312,636.2939453125,321239
2019-06-07,737.7000122070312,744.0,735.9500122070312,739.3499755859375,637.5010375976562,320333
2019-06-10,738.0,754.5,738.0,753.5999755859375,649.7880249023438,249632
2019-06-11,754.0,758.9000244140625,751.2000122070312,754.8499755859375,650.8658447265625,287202
2019-06-12,754.1500244140625,756.0,745.0,753.9500122070312,650.08984375,204706
2019-06-13,741.5,747.2000122070312,739.2000122070312,742.7000122070312,649.4340209960938,378457
2019-06-14,744.2000122070312,745.6500244140625,738.4000244140625,740.4000244140625,647.4228515625,298249
2019-06-17,741.1500244140625,744.7000122070312,737.5,740.4000244140625,647.4228515625,331734
2019-06-18,740.0,752.4000244140625,740.0,750.6500244140625,656.3856811523438,1001741
2019-06-19,751.0,755.0,748.75,751.8499755859375,657.4349365234375,299917
2019-06-20,735.0,756.4500122070312,735.0,754.5499877929688,659.7958984375,636623
2019-06-21,754.0,755.0,747.0,750.7000122070312,656.4293212890625,328861
2019-06-24,752.0,752.0,742.6500244140625,745.5999755859375,651.9697875976562,255056
2019-06-25,742.5,750.8499755859375,737.25,748.0499877929688,654.1121826171875,281982
2019-06-26,744.0,751.5,738.0999755859375,739.6500244140625,646.7670288085938,283076
2019-06-27,741.0,744.9500122070312,728.2000122070312,730.8499755859375,639.072021484375,282242
2019-06-28,733.9000244140625,739.4500122070312,728.3499755859375,731.9500122070312,640.033935546875,329553
2019-07-01,734.0999755859375,737.7999877929688,729.6500244140625,731.1500244140625,639.3344116210938,310899
2019-07-02,734.4000244140625,741.1500244140625,730.9000244140625,739.9000244140625,646.985595703125,238903
2019-07-03,742.0,742.7000122070312,730.2999877929688,731.5,639.6404418945312,338665
2019-07-04,734.0,736.3499755859375,729.25,733.9000244140625,641.7390747070312,266711
2019-07-05,736.0,736.0,713.2000122070312,718.25,628.0543823242188,351697
2019-07-08,717.0,724.0999755859375,712.5999755859375,717.4500122070312,627.354736328125,301869
2019-07-09,717.9000244140625,719.7000122070312,708.9000244140625,715.4000244140625,625.5623168945312,184016
2019-07-10,710.1500244140625,722.5999755859375,706.7000122070312,716.9000244140625,626.8739624023438,230925
2019-07-11,721.0,723.6500244140625,710.0,720.8499755859375,630.3277587890625,220817
2019-07-12,723.2999877929688,730.8499755859375,719.3499755859375,727.0999755859375,635.7929077148438,179046
2019-07-15,762.0,781.4000244140625,754.5,779.4500122070312,681.5690307617188,1168501
2019-07-16,776.7999877929688,787.9000244140625,774.7999877929688,784.9500122070312,686.3783569335938,388399
2019-07-17,784.7000122070312,795.0,777.0,794.2999877929688,694.55419921875,253810
2019-07-18,792.4000244140625,798.5999755859375,786.0499877929688,793.1500244140625,693.5484619140625,248113
2019-07-19,789.7000122070312,794.4000244140625,781.4000244140625,785.5999755859375,686.9466552734375,205113
2019-07-22,786.9000244140625,792.0,782.25,785.1500244140625,686.5533447265625,333145
2019-07-23,785.4500122070312,804.25,785.4500122070312,789.9000244140625,690.7067260742188,497688
2019-07-24,789.5,793.2999877929688,783.6500244140625,786.0499877929688,687.3402099609375,345353
2019-07-25,787.0,800.25,787.0,795.0499877929688,695.2100219726562,327591
2019-07-26,793.0,794.7000122070312,782.7000122070312,787.2999877929688,688.4331665039062,293235
2019-07-29,787.5499877929688,796.8499755859375,786.4000244140625,791.5499877929688,692.1495361328125,272313
2019-07-30,792.0,798.0,788.25,792.7999877929688,693.24267578125,267946
2019-07-31,792.0,799.4500122070312,781.75,794.0,694.2919311523438,302444
2019-08-01,790.7999877929688,790.7999877929688,764.7999877929688,769.0499877929688,672.4750366210938,365299
2019-08-02,769.0,780.0,762.4000244140625,775.4000244140625,678.027587890625,390658
2019-08-05,773.0,785.75,768.25,776.75,679.2080078125,471827
2019-08-06,778.0,783.9000244140625,770.0,774.6500244140625,677.3718872070312,852181
2019-08-07,779.0,783.5999755859375,772.3499755859375,776.1500244140625,678.6834106445312,462609
2019-08-08,778.0,792.9000244140625,778.0,789.0999755859375,690.0072021484375,539576
2019-08-09,791.5,796.4000244140625,785.5,790.1500244140625,690.9253540039062,483333
2019-08-13,788.3499755859375,788.3499755859375,760.5,764.0999755859375,668.1466674804688,600910
2019-08-14,774.0,778.5,768.4500122070312,774.9000244140625,677.5904541015625,341438
2019-08-16,779.0,779.7999877929688,762.25,774.5499877929688,677.2843627929688,226017
2019-08-19,777.0,783.2999877929688,773.7999877929688,777.7999877929688,680.1262817382812,262801
2019-08-20,781.0499877929688,797.9000244140625,781.0499877929688,792.9000244140625,693.3300170898438,513651
2019-08-21,792.7999877929688,803.0,792.75,799.5499877929688,699.1448974609375,339416
2019-08-22,800.7999877929688,800.7999877929688,792.5,795.9000244140625,695.953369140625,199130
2019-08-23,798.0,809.9500122070312,796.0,801.9000244140625,701.1997680664062,355792
2019-08-26,800.0,806.75,787.5,802.9000244140625,702.07421875,174352
2019-08-27,791.0,795.0,781.2000122070312,785.0,686.4220581054688,248061
2019-08-28,785.0999755859375,804.9000244140625,785.0999755859375,802.0999755859375,701.374755859375,164188
2019-08-29,798.9000244140625,809.6500244140625,796.0,806.8499755859375,705.5282592773438,177460
2019-08-30,808.0,817.5,802.0,814.5999755859375,712.3049926757812,156965
2019-09-03,815.0,822.2999877929688,812.0499877929688,814.2999877929688,712.0426025390625,132158
2019-09-04,813.7000122070312,822.7000122070312,810.25,821.0499877929688,717.9449462890625,138123
2019-09-05,827.0999755859375,837.0,826.4000244140625,834.2000122070312,729.4437255859375,252694
2019-09-06,838.0,847.4000244140625,835.1500244140625,840.1500244140625,734.6465454101562,145166
2019-09-09,838.0499877929688,840.0,827.2999877929688,829.2000122070312,725.0715942382812,118172
2019-09-11,821.6500244140625,827.9500122070312,814.7000122070312,820.0999755859375,717.1143798828125,265029
2019-09-12,818.0,819.7999877929688,811.2000122070312,816.3499755859375,713.8351440429688,90350
2019-09-13,816.0,830.8499755859375,816.0,829.1500244140625,725.02783203125,138896
2019-09-16,831.5499877929688,838.0,821.0,827.4500122070312,723.5413208007812,114142
2019-09-17,830.0,834.0,821.0,831.0499877929688,726.689208984375,99229
2019-09-18,831.0499877929688,832.9000244140625,824.3499755859375,829.8499755859375,725.6400146484375,82724
2019-09-19,825.0,826.6500244140625,815.0999755859375,821.0,717.9013061523438,116759
2019-09-20,822.3499755859375,834.75,802.0,805.0999755859375,703.9979248046875,354899
2019-09-23,810.0,810.0,742.0999755859375,765.0999755859375,669.0210571289062,1147448
2019-09-24,767.7000122070312,798.7000122070312,766.0,794.0499877929688,694.3355712890625,958044
2019-09-25,791.0,801.5499877929688,782.2000122070312,792.2000122070312,692.7179565429688,461452
2019-09-26,792.0,796.8499755859375,778.5,782.0499877929688,683.8425903320312,337839
2019-09-27,788.0,794.25,780.0499877929688,782.3499755859375,684.1048583984375,624420
2019-09-30,782.3499755859375,807.9500122070312,782.3499755859375,805.2999877929688,704.1728515625,350883
2019-10-01,809.7999877929688,809.7999877929688,791.75,793.5499877929688,693.8983764648438,225039
2019-10-03,793.0,797.75,784.2999877929688,785.5,686.8592529296875,126115
2019-10-04,795.0,797.5499877929688,788.0999755859375,793.25,693.6361083984375,215977
2019-10-07,795.0,802.2000122070312,786.5,789.5499877929688,690.400634765625,179647
2019-10-09,793.5,796.0,779.0,784.0,685.5476684570312,132315
2019-10-10,783.5,794.5,777.0999755859375,782.9000244140625,684.5858154296875,166108
2019-10-11,785.9500122070312,823.3499755859375,777.0,815.7000122070312,713.266845703125,532657
2019-10-14,789.0,796.9000244140625,781.0,785.6500244140625,686.9906005859375,454942
2019-10-15,773.7999877929688,774.75,765.0,767.7999877929688,671.382080078125,342205
2019-10-16,768.0,776.0,762.0,771.4500122070312,674.5736083984375,322436
2019-10-17,768.9000244140625,770.5499877929688,765.2000122070312,769.0999755859375,672.5186767578125,180800
2019-10-18,766.6500244140625,773.5999755859375,760.0999755859375,767.75,671.33837890625,279245
2019-10-22,691.0,691.0,638.2999877929688,643.2999877929688,568.4395141601562,11771780
2019-10-23,637.2999877929688,656.4000244140625,615.0,650.75,582.2636108398438,5055545
2019-10-24,650.7000122070312,653.0999755859375,632.0499877929688,635.4000244140625,568.529052734375,1726291
2019-10-25,644.2999877929688,652.5,636.0,637.5499877929688,570.4526977539062,834375
2019-10-27,651.0,652.0,645.5999755859375,648.9500122070312,580.6530151367188,248244
2019-10-29,654.0,654.0,647.0,650.5999755859375,582.1293334960938,1048701
2019-10-30,659.0,671.0,656.25,660.4500122070312,590.9426879882812,914388
2019-10-31,669.0,695.25,666.4500122070312,685.5,613.3564453125,1215604
2019-11-01,689.9000244140625,694.0,682.75,688.0,615.59326171875,600344
2019-11-04,684.4000244140625,732.5,678.2999877929688,709.0,634.3832397460938,1849592
2019-11-05,709.0,709.0,691.75,695.7999877929688,622.5723266601562,852025
2019-11-06,697.5999755859375,721.5,691.7000122070312,712.2999877929688,637.3359375,914354
2019-11-07,716.0,724.0,712.4000244140625,719.9500122070312,644.1807861328125,511202
2019-11-08,722.5,724.4500122070312,705.5999755859375,708.4500122070312,633.8909912109375,531345
2019-11-11,707.0,707.0999755859375,698.0999755859375,704.5,630.356689453125,289378
2019-11-13,695.5,699.9500122070312,688.0,691.25,618.5011596679688,627414
2019-11-14,695.0,709.75,695.0,705.3499755859375,631.1173706054688,603556
2019-11-15,707.2999877929688,712.6500244140625,702.1500244140625,703.9500122070312,629.8646240234375,346966
2019-11-18,704.5,709.9000244140625,699.75,705.5499877929688,631.2962036132812,237120
2019-11-19,710.9000244140625,714.4000244140625,706.0,712.7999877929688,637.7832641601562,378657
2019-11-20,712.6500244140625,715.0,706.2000122070312,712.7999877929688,637.7832641601562,294235
2019-11-21,714.0499877929688,721.4000244140625,710.7999877929688,713.75,638.6332397460938,320743
2019-11-22,713.0,713.0,685.0999755859375,693.1500244140625,620.201171875,711451
2019-11-25,694.4000244140625,705.0,694.0,698.0,624.5408325195312,233214
2019-11-26,701.2000122070312,707.2000122070312,686.0,690.7000122070312,618.0091552734375,213471
2019-11-27,695.7000122070312,697.5999755859375,690.2000122070312,696.0499877929688,622.7959594726562,147999
2019-11-28,698.5,703.0,694.4000244140625,701.6500244140625,627.806640625,239978
2019-11-29,703.0,703.2000122070312,691.7999877929688,695.9500122070312,622.70654296875,166618
2019-12-02,702.3499755859375,704.3499755859375,690.3499755859375,692.9000244140625,619.9775390625,1921228
2019-12-03,695.7999877929688,699.4000244140625,689.0,698.3499755859375,624.8538818359375,384709
2019-12-04,695.0,710.4000244140625,694.3499755859375,708.2000122070312,633.6673583984375,377545
2019-12-05,707.0999755859375,716.0999755859375,704.2999877929688,714.6500244140625,639.4385986328125,860862
2019-12-06,717.9000244140625,720.0,709.6500244140625,715.1500244140625,639.8859252929688,294722
2019-12-09,716.7999877929688,722.2000122070312,715.0999755859375,716.9000244140625,641.4518432617188,448298
2019-12-10,715.5499877929688,718.6500244140625,710.2000122070312,714.25,639.08056640625,260536
2019-12-11,715.5,722.75,713.4000244140625,720.7999877929688,644.9412231445312,227873
2019-12-12,720.7999877929688,720.7999877929688,695.0,701.8499755859375,627.9857177734375,1731787
2019-12-13,706.9000244140625,712.7000122070312,700.0999755859375,711.25,636.3963012695312,694603
2019-12-16,711.25,720.0,710.3499755859375,714.0,638.8569946289062,253695
2019-12-17,717.5499877929688,731.5,715.2999877929688,729.2999877929688,652.5467529296875,509857
2019-12-18,729.5,737.25,723.0999755859375,732.5,655.4100341796875,352727
2019-12-19,732.0,736.0,724.7999877929688,731.2000122070312,654.2467651367188,370840
2019-12-20,732.0999755859375,735.0,728.3499755859375,732.0,654.9625854492188,187057
2019-12-23,732.0,737.25,731.4000244140625,735.8499755859375,658.4074096679688,105902
2019-12-24,736.1500244140625,736.7999877929688,728.5,733.25,656.0810546875,92997
2019-12-26,734.0,734.7000122070312,727.0,729.25,652.501953125,139762
2019-12-27,729.25,737.6500244140625,728.75,736.7999877929688,659.2573852539062,105409
2019-12-30,736.0,737.7000122070312,727.4500122070312,732.7999877929688,655.6783447265625,669807
2019-12-31,732.0999755859375,737.5,725.5,731.75,654.7389526367188,254993
2020-01-01,733.5999755859375,739.9000244140625,732.6500244140625,736.9000244140625,659.346923828125,86151
2020-01-02,738.0499877929688,740.2000122070312,731.3499755859375,734.7000122070312,657.37841796875,131129
2020-01-03,734.5,747.75,734.25,746.0999755859375,667.5786743164062,288087
2020-01-06,745.0999755859375,753.9500122070312,736.7000122070312,738.6500244140625,660.9127807617188,191481
2020-01-07,739.0499877929688,742.3499755859375,725.1500244140625,727.75,651.1598510742188,211980
2020-01-08,725.0,728.7000122070312,708.4000244140625,718.1500244140625,642.5702514648438,280761
2020-01-09,722.9000244140625,731.25,714.5,727.5499877929688,650.9808349609375,321670
2020-01-10,732.0,742.7999877929688,730.7999877929688,738.25,660.5548095703125,359749
2020-01-13,763.0,777.5499877929688,755.5499877929688,773.4000244140625,692.005615234375,968764
2020-01-14,770.5999755859375,776.7999877929688,767.2999877929688,775.3499755859375,693.7503662109375,239821
2020-01-15,775.0,775.0,762.7999877929688,767.7000122070312,686.9054565429688,185699
2020-01-16,772.0,772.2000122070312,760.4000244140625,766.8499755859375,686.1448364257812,153766
2020-01-17,771.0,772.0,762.7000122070312,767.8499755859375,687.0396118164062,88333
2020-01-20,770.0,774.4500122070312,763.3499755859375,768.3499755859375,687.4869384765625,105542
2020-01-21,768.3499755859375,770.7000122070312,760.5499877929688,761.9000244140625,681.7158813476562,61778
2020-01-22,765.0999755859375,778.0,765.0999755859375,769.9500122070312,688.918701171875,276071
2020-01-23,774.0,785.2000122070312,774.0,784.5499877929688,701.9821166992188,266667
2020-01-24,776.0,786.2000122070312,773.7999877929688,782.9500122070312,700.5504760742188,713930
2020-01-27,779.7000122070312,784.5,774.7999877929688,777.9000244140625,696.0319213867188,111853
2020-01-28,779.7999877929688,780.7999877929688,772.0999755859375,777.9000244140625,696.0319213867188,543368
2020-01-29,783.0,792.5499877929688,783.0,789.4500122070312,706.366455078125,434306
2020-01-30,792.0,792.0,778.0499877929688,780.2000122070312,698.0899658203125,80734
2020-01-31,781.75,784.25,771.75,776.3499755859375,694.64501953125,70808
2020-02-03,780.5499877929688,790.0,764.5,767.2000122070312,686.4580078125,119026
2020-02-04,769.5,789.3499755859375,769.5,787.8499755859375,704.9346923828125,105746
2020-02-05,787.0,787.0,774.25,784.5,701.9373168945312,350877
2020-02-06,784.5,786.5499877929688,770.0,770.9500122070312,689.8133544921875,936087
2020-02-07,772.0,778.8499755859375,771.0499877929688,777.2000122070312,695.4056396484375,99982
2020-02-10,776.0,778.0499877929688,769.7999877929688,773.25,691.871337890625,75767
2020-02-11,776.2000122070312,779.25,769.75,773.7999877929688,692.3634643554688,99312
2020-02-12,775.0,783.0,775.0,781.0499877929688,698.8504028320312,92870
2020-02-13,787.0,794.2999877929688,782.4000244140625,792.3499755859375,708.9611206054688,132909
2020-02-14,794.9000244140625,799.0,785.0,786.2000122070312,703.4585571289062,418263
2020-02-17,787.0,793.4000244140625,783.4000244140625,789.4000244140625,706.3217163085938,90639
2020-02-18,787.0,798.9000244140625,783.2999877929688,797.4500122070312,713.5244750976562,107455
2020-02-19,800.0,804.7000122070312,796.0,800.7000122070312,716.4324340820312,100572
2020-02-20,800.4500122070312,805.9000244140625,794.0499877929688,796.7000122070312,712.8533935546875,432363
2020-02-24,798.0,811.2000122070312,792.2999877929688,795.25,711.5559692382812,311918
2020-02-25,800.0,805.5,795.4000244140625,798.3499755859375,714.3297119140625,382740
2020-02-26,798.0,801.5,780.7999877929688,782.7000122070312,700.3267822265625,210802
2020-02-27,780.0,780.5499877929688,772.4000244140625,777.5999755859375,695.7634887695312,137900
2020-02-28,755.0,756.0,723.2999877929688,731.3499755859375,654.3809204101562,719556
2020-03-02,733.0,765.8499755859375,733.0,744.3499755859375,666.0128784179688,521793
2020-03-03,755.7999877929688,758.1500244140625,741.6500244140625,746.2999877929688,667.7576293945312,525353
2020-03-04,754.7000122070312,761.2999877929688,745.5999755859375,758.5999755859375,678.7631225585938,623340
2020-03-05,762.0,773.3499755859375,752.0,754.6500244140625,675.2288818359375,370877
2020-03-06,744.0,744.0,729.4500122070312,739.25,661.4495239257812,2788077
2020-03-09,725.0,725.0,697.4000244140625,703.9000244140625,629.8199462890625,835861
2020-03-11,693.0,696.25,669.5999755859375,685.1500244140625,613.043212890625,498427
2020-03-12,670.0,670.0,627.7000122070312,631.5499877929688,565.0841674804688,1236804
2020-03-13,586.0,667.5999755859375,568.7999877929688,642.2000122070312,574.61328125,932945
2020-03-16,640.0,640.0,580.0,582.8499755859375,521.5093994140625,927681
2020-03-17,585.2000122070312,592.0499877929688,550.0999755859375,555.5999755859375,497.1272888183594,967841
2020-03-18,565.2000122070312,578.0,528.1500244140625,535.0499877929688,478.7400207519531,673598
2020-03-19,530.0,557.7000122070312,511.1000061035156,545.4000244140625,488.00079345703125,2113081
2020-03-20,554.0,617.0,549.6500244140625,584.9500122070312,523.3884887695312,1824428
2020-03-23,548.0,560.0,514.7999877929688,526.7000122070312,471.26885986328125,724224
2020-03-24,535.0,605.7000122070312,525.5499877929688,593.5499877929688,531.0833129882812,629411
2020-03-25,593.0,634.7999877929688,566.0,605.9500122070312,542.1784057617188,553061
2020-03-26,615.9500122070312,650.5,614.0,646.2999877929688,578.2817993164062,497057
2020-03-27,655.0,675.0,642.7999877929688,653.5499877929688,584.7689819335938,745637
2020-03-30,634.0,664.0,621.9500122070312,627.2000122070312,561.1920166015625,1128539
2020-03-31,645.5,661.9500122070312,634.75,640.2999877929688,572.9132690429688,1706196
2020-04-01,640.0,640.0,594.25,604.0999755859375,540.52294921875,825328
2020-04-03,604.0999755859375,606.6500244140625,582.3499755859375,585.4500122070312,523.8358154296875,327035
2020-04-07,611.9000244140625,643.9500122070312,611.9000244140625,641.0999755859375,573.6290283203125,418888
2020-04-08,628.2000122070312,655.2000122070312,626.75,631.7000122070312,565.2183227539062,588592
2020-04-09,648.9000244140625,652.75,632.7000122070312,637.5999755859375,570.4974365234375,547723
2020-04-13,630.0,651.5999755859375,627.0,637.0999755859375,570.050048828125,274101
2020-04-15,645.0,652.7999877929688,635.7000122070312,639.1500244140625,571.8843383789062,794120
2020-04-16,622.8499755859375,634.2999877929688,604.0,624.2000122070312,558.5076904296875,402658
2020-04-17,640.0,646.0,626.0499877929688,629.2999877929688,563.0708618164062,221622
2020-04-20,640.0,660.7000122070312,639.2999877929688,652.9000244140625,584.1873168945312,455876
2020-04-21,632.0,646.5,627.7000122070312,633.0499877929688,566.4263916015625,265764
2020-04-22,633.2000122070312,645.2999877929688,628.0999755859375,642.0499877929688,574.4791259765625,166193
2020-04-23,649.0,683.0,638.5,678.4500122070312,607.0482788085938,1541355
