Date,Open,High,Low,Close,Adj Close,No. of Shares
2020-04-08,2401.0,2614.0,2401.0,2458.699951171875,2289.108642578125,183038
2020-04-09,2500.0,2504.35009765625,2346.550048828125,2372.89990234375,2209.226806640625,252323
2020-04-13,2375.0,2420.0,2316.0,2347.300048828125,2185.39306640625,106957
2020-04-15,2385.0,2516.39990234375,2380.85009765625,2489.75,2318.017333984375,334396
2020-04-16,2462.0,2525.0,2421.64990234375,2436.60009765625,2268.533447265625,101860
2020-04-17,2490.0,2493.85009765625,2355.0,2384.449951171875,2219.98046875,108309
2020-04-20,2391.0,2419.0,2321.25,2337.64990234375,2176.408203125,73367
2020-04-21,2294.0,2377.199951171875,2280.050048828125,2316.35009765625,2156.577880859375,67812
2020-04-22,2330.0,2399.89990234375,2276.39990234375,2386.699951171875,2222.0751953125,89661
2020-04-23,2398.60009765625,2415.0,2310.0,2315.85009765625,2156.11181640625,227601
2020-04-24,2315.0,2336.39990234375,2280.0,2282.89990234375,2125.4345703125,56786
2020-04-27,2304.800048828125,2330.0,2285.0,2320.60009765625,2160.53466796875,36992
2020-04-28,2338.0,2349.0,2268.0,2290.39990234375,2132.41748046875,59539
2020-04-29,2310.0,2310.0,2221.39990234375,2232.10009765625,2078.138916015625,104604
2020-04-30,2278.0,2278.0,2160.050048828125,2195.699951171875,2044.249755859375,238952
2020-05-04,2108.0,2159.5,2066.550048828125,2082.300048828125,1938.6712646484375,224878
2020-05-05,2107.0,2124.85009765625,2035.0,2041.8499755859375,1901.0113525390625,113427
2020-05-06,2069.0,2071.800048828125,2000.0,2009.8499755859375,1871.21875,120094
2020-05-07,1951.0,2007.0,1902.300048828125,1992.5,1855.0653076171875,7647566
2020-05-08,2066.0,2098.0,2035.8499755859375,2088.35009765625,1944.3040771484375,248681
2020-05-11,2084.89990234375,2115.14990234375,2036.0999755859375,2049.85009765625,1908.459716796875,276319
2020-05-12,2019.0,2025.5999755859375,1986.199951171875,2011.25,1872.52197265625,3921909
2020-05-13,2086.0,2086.0,1975.5,1995.0999755859375,1857.4859619140625,1007685
2020-05-14,1991.9000244140625,2025.5999755859375,1983.949951171875,2006.3499755859375,1867.9599609375,1350500
2020-05-15,2011.0,2036.550048828125,2006.050048828125,2032.199951171875,1892.0269775390625,73392
2020-05-18,2044.0,2045.9000244140625,1989.0,2005.8499755859375,1867.4945068359375,90313
2020-05-19,2015.0,2023.699951171875,1968.6500244140625,1974.5,1838.306884765625,106757
2020-05-20,1970.5,2010.0,1970.5,1992.1500244140625,1854.7396240234375,114906
2020-05-21,1999.0,2003.0999755859375,1955.75,1970.9000244140625,1834.955322265625,74428
2020-05-22,1976.0,1994.75,1958.050048828125,1988.4000244140625,1851.248291015625,105190
2020-05-26,2000.0,2019.949951171875,1975.0,1977.449951171875,1841.053466796875,111402
2020-05-27,1986.0,2004.1500244140625,1961.0,1997.5,1859.7205810546875,125236
2020-05-28,2007.9000244140625,2014.5999755859375,1990.5999755859375,2009.25,1870.659912109375,125381
2020-05-29,2006.0,2066.0,2000.949951171875,2056.89990234375,1915.0230712890625,1185483
2020-06-01,2070.0,2143.0,2070.0,2106.699951171875,1961.3880615234375,176819
2020-06-02,2120.0,2125.800048828125,2094.25,2107.300048828125,1961.9468994140625,70001
2020-06-03,2119.0,2148.60009765625,2085.050048828125,2120.0,1973.7708740234375,133050
2020-06-04,2116.0,2132.0,2106.300048828125,2120.300048828125,1974.0506591796875,78459
2020-06-05,2121.0,2130.0,2085.0,2087.199951171875,1943.2333984375,88135
2020-06-08,2100.0,2124.0,2078.449951171875,2110.800048828125,1965.2054443359375,226109
2020-06-09,2120.0,2145.0,2094.449951171875,2106.300048828125,1961.01611328125,117733
2020-06-10,2112.0,2129.89990234375,2096.10009765625,2119.35009765625,1973.1658935546875,73149
2020-06-11,2120.0,2138.0,2096.0,2108.050048828125,1962.6448974609375,76311
2020-06-12,2075.0,2119.0,2068.550048828125,2106.199951171875,1960.9228515625,59483
2020-06-15,2110.5,2130.800048828125,2056.949951171875,2082.800048828125,1939.1370849609375,116998
2020-06-16,2116.60009765625,2119.550048828125,2057.75,2075.85009765625,1932.666259765625,70862
2020-06-17,2075.85009765625,2099.35009765625,2063.25,2078.25,1934.900634765625,50258
2020-06-18,2066.5,2084.0,2055.0,2065.25,1922.79736328125,86603
2020-06-22,2114.5,2118.550048828125,2087.800048828125,2100.64990234375,1969.1038818359375,46634
2020-06-23,2110.0,2171.699951171875,2102.75,2155.800048828125,2020.8004150390625,186058
2020-06-24,2180.0,2180.0,2125.0,2130.60009765625,1997.178466796875,170523
2020-06-25,2111.300048828125,2189.89990234375,2111.300048828125,2174.050048828125,2037.90771484375,267766
2020-06-26,2180.0,2181.800048828125,2138.550048828125,2154.449951171875,2019.5347900390625,149087
2020-06-29,2146.5,2195.0,2145.35009765625,2182.550048828125,2045.8751220703125,193493
2020-06-30,2198.800048828125,2199.0,2170.300048828125,2180.75,2044.187744140625,133453
2020-07-01,2186.0,2191.0,2160.25,2170.699951171875,2034.76708984375,121677
2020-07-02,2151.0,2177.050048828125,2145.0,2152.199951171875,2017.42578125,125992
2020-07-06,2181.85009765625,2181.85009765625,2152.85009765625,2161.949951171875,2026.565185546875,96085
2020-07-07,2171.0,2174.050048828125,2151.25,2154.10009765625,2019.2066650390625,167400
2020-07-08,2156.699951171875,2194.14990234375,2125.0,2185.300048828125,2048.452880859375,179311
2020-07-09,2185.300048828125,2219.5,2171.14990234375,2175.449951171875,2039.219482421875,131294
2020-07-10,2175.0,2232.0,2167.60009765625,2223.75,2084.494873046875,92705
2020-07-13,2241.0,2274.0,2236.75,2264.699951171875,2122.880615234375,143483
2020-07-14,2265.0,2269.0,2226.550048828125,2234.39990234375,2094.477783203125,121793
2020-07-15,2239.0,2289.85009765625,2234.60009765625,2275.64990234375,2133.14501953125,69400
2020-07-16,2271.0,2291.199951171875,2237.550048828125,2288.550048828125,2145.237060546875,97117
2020-07-17,2282.0,2338.449951171875,2281.89990234375,2333.35009765625,2187.23193359375,166388
2020-07-20,2340.0,2343.60009765625,2300.0,2330.35009765625,2184.419189453125,86318
2020-07-21,2350.0,2350.0,2308.64990234375,2319.10009765625,2173.8740234375,117262
2020-07-22,2340.0,2340.0,2241.0,2248.199951171875,2107.414306640625,345648
2020-07-23,2258.0,2266.449951171875,2206.199951171875,2212.949951171875,2074.371337890625,154495
2020-07-24,2203.0,2219.85009765625,2168.050048828125,2209.75,2071.37158203125,162662
2020-07-27,2214.0,2235.0,2185.39990234375,2221.25,2082.151611328125,112083
2020-07-28,2232.0,2244.75,2212.0,2242.449951171875,2102.024169921875,41370
2020-07-29,2233.0,2263.10009765625,2215.14990234375,2233.14990234375,2093.306640625,219172
2020-07-30,2233.0,2237.39990234375,2190.0,2195.699951171875,2066.99462890625,145080
2020-07-31,2190.0,2221.449951171875,2178.050048828125,2212.89990234375,2083.186767578125,163738
2020-08-03,2201.0,2222.5,2189.10009765625,2204.550048828125,2075.326171875,75461
2020-08-04,2205.0,2217.89990234375,2170.25,2197.85009765625,2069.018798828125,147104
2020-08-05,2196.14990234375,2209.14990234375,2182.0,2194.449951171875,2065.818359375,293369
2020-08-06,2202.0,2228.0,2192.39990234375,2219.25,2089.16455078125,40685
2020-08-07,2219.0,2234.800048828125,2205.050048828125,2210.75,2081.16259765625,131064
2020-08-10,2211.25,2226.0,2199.300048828125,2207.050048828125,2077.679443359375,93928
2020-08-11,2206.0,2232.89990234375,2206.0,2210.5,2080.927490234375,90451
2020-08-12,2206.0,2208.199951171875,2190.0,2195.14990234375,2066.476806640625,82853
2020-08-13,2206.89990234375,2216.0,2191.050048828125,2198.699951171875,2069.81884765625,187097
2020-08-14,2198.0,2215.800048828125,2165.050048828125,2174.0,2046.5670166015625,169319
2020-08-17,2175.0,2203.0,2169.0,2196.699951171875,2067.936279296875,112029
2020-08-18,2199.10009765625,2216.0,2189.550048828125,2213.800048828125,2084.0341796875,59304
2020-08-19,2213.800048828125,2221.5,2190.0,2193.85009765625,2065.25341796875,153694
2020-08-20,2190.0,2197.0,2176.75,2186.949951171875,2058.757568359375,138428
2020-08-21,2195.199951171875,2209.0,2187.050048828125,2203.14990234375,2074.0078125,88561
2020-08-24,2205.0,2210.0,2190.35009765625,2194.39990234375,2065.77099609375,43694
2020-08-25,2197.0,2198.14990234375,2175.89990234375,2180.14990234375,2052.3564453125,77435
2020-08-26,2184.0,2186.050048828125,2160.0,2183.0,2055.03955078125,65844
2020-08-27,2188.0,2188.0,2165.64990234375,2173.39990234375,2046.001708984375,171030
2020-08-28,2175.0,2180.0,2146.0,2152.14990234375,2025.9976806640625,224836
2020-08-31,2150.0,2166.699951171875,2102.0,2116.550048828125,1992.4844970703125,142592
2020-09-01,2145.5,2174.449951171875,2112.39990234375,2163.25,2036.447021484375,29795
2020-09-02,2170.0,2185.0,2137.0,2141.60009765625,2016.0662841796875,419502
2020-09-03,2141.0,2154.300048828125,2128.89990234375,2138.949951171875,2013.5711669921875,31533
2020-09-04,2140.0,2140.0,2115.0,2124.60009765625,2000.0626220703125,36591
2020-09-07,2125.0,2174.199951171875,2103.85009765625,2162.10009765625,2035.3642578125,72267
2020-09-08,2159.949951171875,2170.699951171875,2132.25,2139.85009765625,2014.4188232421875,54616
2020-09-09,2129.0,2144.10009765625,2111.0,2131.89990234375,2006.9344482421875,44699
2020-09-10,2139.699951171875,2141.10009765625,2119.0,2134.550048828125,2009.4293212890625,34729
2020-09-11,2125.0,2168.0,2125.0,2159.25,2032.681640625,67408
2020-09-14,2155.0,2166.800048828125,2115.0,2122.60009765625,1998.1798095703125,248510
2020-09-15,2132.0,2137.25,2109.5,2124.75,2000.203857421875,71887
2020-09-16,2128.0,2158.0,2113.10009765625,2142.699951171875,2017.101318359375,70043
2020-09-17,2137.0,2143.5,2122.64990234375,2127.800048828125,2003.0751953125,27228
2020-09-18,2125.0,2127.449951171875,2090.0,2098.300048828125,1975.3043212890625,189222
2020-09-21,2099.0,2100.0,2022.949951171875,2038.9000244140625,1919.3861083984375,159051
2020-09-22,2040.0,2054.0,2001.0,2027.050048828125,1908.2305908203125,250836
2020-09-23,2032.0,2060.0,2026.699951171875,2052.85009765625,1932.5184326171875,126074
2020-09-24,2040.0,2079.550048828125,2034.6500244140625,2060.300048828125,1939.5316162109375,106726
2020-09-25,2087.75,2111.449951171875,2070.14990234375,2077.75,1955.9586181640625,44532
2020-09-28,2087.0,2092.199951171875,2060.0,2064.10009765625,1943.10888671875,58327
2020-09-29,2067.5,2069.699951171875,2025.449951171875,2034.199951171875,1914.9615478515625,64030
2020-09-30,2036.0,2096.10009765625,2035.550048828125,2068.35009765625,1947.10986328125,471001
2020-10-01,2086.0,2108.0,2071.0,2095.050048828125,1972.24462890625,140080
2020-10-05,2103.699951171875,2122.64990234375,2082.5,2111.050048828125,1987.306884765625,85557
2020-10-06,2118.0,2140.0,2108.5,2114.75,1990.7901611328125,100222
2020-10-07,2123.0,2149.800048828125,2114.10009765625,2139.85009765625,2014.4188232421875,56138
2020-10-08,2146.0,2164.10009765625,2146.0,2160.949951171875,2034.2821044921875,179787
2020-10-09,2145.0,2165.550048828125,2120.64990234375,2138.85009765625,2013.4771728515625,74829
2020-10-12,2147.0,2147.0,2123.199951171875,2138.050048828125,2012.7239990234375,31512
2020-10-13,2131.10009765625,2152.0,2127.050048828125,2137.25,2011.9710693359375,67642
2020-10-14,2139.0,2163.89990234375,2131.5,2158.199951171875,2031.693115234375,125867
2020-10-15,2162.0,2179.0,2141.050048828125,2150.14990234375,2024.11474609375,524453
2020-10-16,2165.0,2171.5,2143.800048828125,2150.75,2024.679931640625,145236
2020-10-19,2155.0,2184.800048828125,2154.300048828125,2178.800048828125,2051.08544921875,95987
2020-10-20,2185.0,2207.0,2133.0,2172.10009765625,2044.778076171875,272156
2020-10-21,2180.300048828125,2195.949951171875,2136.0,2163.39990234375,2036.588134765625,96636
2020-10-22,2150.0,2186.35009765625,2150.0,2179.35009765625,2051.603515625,92069
2020-10-23,2180.0,2181.0,2140.0,2144.050048828125,2018.372802734375,43578
2020-10-26,2151.0,2171.39990234375,2143.300048828125,2168.0,2040.9185791015625,137212
2020-10-27,2159.0,2189.0,2152.25,2176.10009765625,2048.5439453125,73117
2020-10-28,2182.5,2182.5,2144.14990234375,2164.449951171875,2050.770263671875,402024
2020-10-29,2132.0,2159.89990234375,2117.0,2121.550048828125,2010.1236572265625,48400
2020-10-30,2122.699951171875,2122.699951171875,2068.25,2072.300048828125,1963.460205078125,45606
2020-11-02,2073.0,2087.39990234375,2056.050048828125,2073.800048828125,1964.8814697265625,96834
2020-11-03,2085.5,2090.0,2043.800048828125,2059.14990234375,1951.000732421875,114877
2020-11-04,2058.800048828125,2081.35009765625,2051.0,2063.550048828125,1955.169677734375,105786
2020-11-05,2080.0,2111.85009765625,2060.0,2103.10009765625,1992.6429443359375,96058
2020-11-06,2103.10009765625,2123.5,2086.449951171875,2094.300048828125,1984.3048095703125,159809
2020-11-09,2105.0,2136.949951171875,2105.0,2132.89990234375,2020.87744140625,164365
2020-11-10,2142.0,2142.0,2093.449951171875,2138.449951171875,2026.1358642578125,178655
2020-11-11,2131.0,2138.0,2105.0,2131.10009765625,2019.172119140625,124779
2020-11-12,2134.89990234375,2203.10009765625,2125.0,2192.60009765625,2077.441650390625,117836
2020-11-13,2200.050048828125,2215.75,2178.550048828125,2185.14990234375,2070.383056640625,496938
2020-11-14,2187.35009765625,2197.89990234375,2182.89990234375,2188.60009765625,2073.65185546875,12910
2020-11-17,2211.0,2215.0,2171.199951171875,2176.35009765625,2062.04541015625,69343
2020-11-18,2172.0,2172.0,2126.050048828125,2131.25,2019.3140869140625,199058
2020-11-19,2129.5,2147.0,2113.25,2129.800048828125,2017.9403076171875,59922
2020-11-20,2140.0,2142.25,2101.25,2119.60009765625,2008.27587890625,190642
2020-11-23,2146.0,2146.0,2095.0,2129.85009765625,2017.9876708984375,110424
2020-11-24,2135.0,2161.0,2122.0,2157.199951171875,2043.9012451171875,115828
2020-11-25,2165.0,2169.89990234375,2127.75,2134.14990234375,2022.061767578125,43293
2020-11-26,2134.14990234375,2162.10009765625,2123.14990234375,2153.050048828125,2039.968994140625,25391
2020-11-27,2165.199951171875,2168.39990234375,2128.0,2137.199951171875,2024.951416015625,44358
2020-12-01,2154.0,2154.0,2129.199951171875,2132.25,2020.261474609375,24310
2020-12-02,2146.0,2149.75,2122.550048828125,2139.199951171875,2026.8465576171875,25626
2020-12-03,2145.0,2151.949951171875,2121.0,2127.550048828125,2015.808349609375,356730
2020-12-04,2136.64990234375,2195.0,2134.300048828125,2188.14990234375,2073.22509765625,126029
2020-12-07,2188.14990234375,2259.10009765625,2187.050048828125,2255.75,2137.275146484375,229350
2020-12-08,2269.699951171875,2278.300048828125,2240.0,2260.050048828125,2141.349365234375,48091
2020-12-09,2250.0,2294.949951171875,2245.050048828125,2291.60009765625,2171.242431640625,196731
2020-12-10,2290.0,2358.0,2275.0,2351.39990234375,2227.901611328125,97016
2020-12-11,2362.10009765625,2384.39990234375,2332.5,2373.699951171875,2249.030517578125,123862
2020-12-14,2384.0,2391.0,2357.25,2370.60009765625,2246.09326171875,59226
2020-12-15,2369.89990234375,2369.89990234375,2308.0,2320.300048828125,2198.434814453125,50303
2020-12-16,2322.89990234375,2354.0,2303.10009765625,2344.5,2221.36376953125,129442
2020-12-17,2344.0,2344.0,2310.050048828125,2315.449951171875,2193.839599609375,78641
2020-12-18,2321.14990234375,2344.0,2313.0,2331.699951171875,2209.236328125,107598
2020-12-21,2337.0,2350.0,2265.0,2304.949951171875,2183.891357421875,64864
2020-12-22,2300.0,2332.39990234375,2281.800048828125,2309.550048828125,2188.24951171875,89780
2020-12-23,2320.0,2379.10009765625,2304.0,2371.25,2246.708984375,45991
2020-12-24,2381.25,2409.949951171875,2361.550048828125,2399.949951171875,2273.901611328125,149695
2020-12-28,2410.0,2417.39990234375,2376.75,2388.89990234375,2263.43212890625,52120
2020-12-29,2391.85009765625,2402.800048828125,2354.449951171875,2383.10009765625,2257.936767578125,72141
2020-12-30,2400.0,2413.699951171875,2377.5,2405.89990234375,2279.538818359375,66964
