Date,Open,High,Low,Close,Adj Close,No. of Shares
2019-05-22,2675.0,2679.800048828125,2625.0,2658.949951171875,2556.8232421875,17736
2019-05-23,2700.0,2700.0,2630.0,2637.39990234375,2536.101318359375,22243
2019-05-24,2651.0,2672.0,2628.050048828125,2664.199951171875,2561.8720703125,12020
2019-05-27,2664.199951171875,2669.64990234375,2633.949951171875,2655.800048828125,2553.79443359375,18941
2019-05-28,2656.0,2681.050048828125,2629.60009765625,2651.449951171875,2549.61181640625,16215
2019-05-29,2640.0,2645.39990234375,2594.300048828125,2611.050048828125,2510.76318359375,26040
2019-05-30,2635.0,2665.0,2595.949951171875,2651.39990234375,2549.563232421875,23838
2019-05-31,2663.10009765625,2689.60009765625,2629.300048828125,2677.699951171875,2574.853515625,21721
2019-06-03,2673.699951171875,2730.199951171875,2653.39990234375,2718.89990234375,2614.470703125,28954
2019-06-04,2740.0,2797.75,2447.050048828125,2657.800048828125,2555.7177734375,158092
2019-06-06,2692.550048828125,2709.0,2644.449951171875,2657.35009765625,2555.285400390625,41742
2019-06-07,2662.0,2662.0,2559.64990234375,2582.75,2483.55029296875,41778
2019-06-10,2605.949951171875,2634.89990234375,2570.199951171875,2628.10009765625,2527.15869140625,34086
2019-06-11,2644.60009765625,2644.60009765625,2596.64990234375,2603.800048828125,2503.791748046875,20532
2019-06-12,2644.0,2644.0,2572.60009765625,2590.35009765625,2490.858642578125,26659
2019-06-13,2595.35009765625,2601.300048828125,2559.64990234375,2586.14990234375,2486.819580078125,23020
2019-06-14,2586.0,2586.0,2529.64990234375,2563.10009765625,2464.655029296875,38629
2019-06-17,2550.0,2575.60009765625,2540.0,2550.60009765625,2452.63525390625,16947
2019-06-18,2540.0,2599.449951171875,2540.0,2590.0,2490.521728515625,17638
2019-06-19,2590.0,2590.699951171875,2538.10009765625,2550.60009765625,2452.63525390625,19071
2019-06-20,2552.0,2576.300048828125,2520.0,2565.39990234375,2466.866943359375,29053
2019-06-21,2556.5,2573.10009765625,2525.0,2549.949951171875,2452.01025390625,24031
2019-06-24,2533.0,2542.0,2503.300048828125,2511.800048828125,2415.325439453125,25683
2019-06-25,2508.0,2551.0,2489.85009765625,2534.35009765625,2437.009521484375,19863
2019-06-26,2530.0,2585.0,2515.85009765625,2578.14990234375,2479.127197265625,12901
2019-06-27,2574.35009765625,2575.10009765625,2545.0,2562.39990234375,2463.98193359375,19088
2019-06-28,2580.0,2612.89990234375,2536.89990234375,2549.800048828125,2451.86572265625,26824
2019-07-01,2573.199951171875,2672.0,2573.199951171875,2655.10009765625,2553.121337890625,54982
2019-07-02,2656.0,2662.14990234375,2617.10009765625,2628.25,2527.302734375,19260
2019-07-03,2630.0,2630.0,2581.0,2597.050048828125,2497.30126953125,15547
2019-07-04,2636.0,2636.0,2595.89990234375,2603.0,2503.022705078125,13288
2019-07-05,2609.949951171875,2620.449951171875,2592.64990234375,2600.949951171875,2501.051025390625,13615
2019-07-08,2570.0,2617.449951171875,2561.0,2595.75,2496.051025390625,15462
2019-07-09,2600.0,2630.0,2572.89990234375,2596.050048828125,2496.339599609375,14234
2019-07-10,2595.050048828125,2602.550048828125,2573.35009765625,2583.949951171875,2484.704345703125,7307
2019-07-11,2587.050048828125,2660.0,2586.64990234375,2652.14990234375,2550.28466796875,19083
2019-07-12,2654.949951171875,2660.0,2587.35009765625,2630.449951171875,2529.418212890625,47621
2019-07-15,2649.949951171875,2667.449951171875,2613.39990234375,2626.050048828125,2544.5341796875,11555
2019-07-16,2629.5,2683.699951171875,2600.0,2677.85009765625,2594.72607421875,16483
2019-07-17,2669.0,2687.0,2644.5,2666.64990234375,2583.873779296875,8015
2019-07-18,2669.0,2678.800048828125,2629.800048828125,2655.5,2573.06982421875,12909
2019-07-19,2670.0,2679.550048828125,2605.449951171875,2611.949951171875,2530.871826171875,12221
2019-07-22,2610.5,2641.10009765625,2603.0,2631.949951171875,2550.250732421875,8319
2019-07-23,2632.0,2640.550048828125,2581.300048828125,2597.699951171875,2517.06396484375,13757
2019-07-24,2601.0,2612.050048828125,2555.550048828125,2597.89990234375,2517.2578125,8172
2019-07-25,2614.39990234375,2665.0,2612.949951171875,2655.10009765625,2572.6826171875,18476
2019-07-26,2655.10009765625,2713.0,2623.050048828125,2704.449951171875,2620.50048828125,21927
2019-07-29,2720.0,2725.0,2623.0,2652.550048828125,2570.21142578125,38347
2019-07-30,2655.0,2691.60009765625,2550.10009765625,2562.050048828125,2482.520751953125,90548
2019-07-31,2550.0,2590.0,2520.64990234375,2574.60009765625,2494.68115234375,18396
2019-08-01,2590.0,2590.0,2502.0,2533.300048828125,2454.6630859375,33208
2019-08-02,2521.60009765625,2549.0,2498.25,2529.85009765625,2451.3203125,16627
2019-08-05,2529.0,2537.85009765625,2502.0,2512.800048828125,2434.79931640625,17713
2019-08-06,2490.0,2584.0,2490.0,2556.300048828125,2476.949462890625,22374
2019-08-07,2548.0,2588.0,2539.949951171875,2556.10009765625,2476.755615234375,11267
2019-08-08,2570.0,2586.0,2550.75,2572.89990234375,2493.033935546875,11925
2019-08-09,2573.14990234375,2589.0,2560.949951171875,2570.449951171875,2490.659912109375,15863
2019-08-13,2587.0,2598.60009765625,2544.0,2558.0,2478.596435546875,16633
2019-08-14,2518.0,2536.64990234375,2352.0,2511.199951171875,2433.248779296875,70246
2019-08-16,2511.0,2528.89990234375,2466.0,2492.800048828125,2415.420166015625,33113
2019-08-19,2525.0,2567.5,2503.0,2510.5,2432.570556640625,20292
2019-08-20,2536.89990234375,2563.050048828125,2519.550048828125,2554.89990234375,2475.592529296875,23718
2019-08-21,2500.0,2526.0,2490.300048828125,2503.39990234375,2425.691162109375,42533
2019-08-22,2527.0,2558.800048828125,2503.39990234375,2545.10009765625,2466.0966796875,19328
2019-08-23,2558.699951171875,2560.550048828125,2524.10009765625,2539.60009765625,2460.767578125,20458
2019-08-26,2546.0,2582.85009765625,2543.89990234375,2566.550048828125,2486.881103515625,15318
2019-08-27,2566.0,2584.89990234375,2535.0,2540.60009765625,2461.736572265625,13450
2019-08-28,2550.25,2568.5,2504.050048828125,2511.050048828125,2433.103759765625,13600
2019-08-29,2521.0,2535.0,2495.39990234375,2527.800048828125,2449.33349609375,13326
2019-08-30,2528.199951171875,2568.14990234375,2514.0,2555.14990234375,2475.834716796875,10326
2019-09-03,2558.35009765625,2566.0,2522.550048828125,2531.89990234375,2453.306640625,11341
2019-09-04,2531.0,2608.449951171875,2531.0,2601.699951171875,2520.93994140625,39253
2019-09-05,2620.0,2691.85009765625,2620.0,2681.449951171875,2598.214111328125,23970
2019-09-06,2651.0,2745.550048828125,2651.0,2739.949951171875,2654.8984375,15793
2019-09-09,2720.0,2763.0,2720.0,2748.39990234375,2663.086181640625,16257
2019-09-11,2747.64990234375,2777.89990234375,2742.0,2761.699951171875,2675.973388671875,10298
2019-09-12,2780.0,2787.0,2748.0,2765.300048828125,2679.4619140625,17775
2019-09-13,2788.0,2791.0,2693.35009765625,2731.949951171875,2647.14697265625,36334
2019-09-16,2731.949951171875,2762.0,2703.75,2725.10009765625,2640.50927734375,13552
2019-09-17,2727.5,2761.5,2726.300048828125,2737.5,2652.5244140625,11630
2019-09-18,2741.0,2770.0,2716.5,2745.5,2660.276123046875,52713
2019-09-19,2739.0,2747.0,2709.550048828125,2730.89990234375,2646.12939453125,11086
2019-09-20,2731.75,2860.0,2712.60009765625,2828.60009765625,2740.796630859375,34461
2019-09-23,2850.0,2876.60009765625,2701.10009765625,2782.35009765625,2695.982177734375,57240
2019-09-24,2775.0,2845.10009765625,2726.0,2784.60009765625,2698.162353515625,23248
2019-09-25,2755.0,2784.0,2752.550048828125,2772.550048828125,2686.486328125,7941
2019-09-26,2780.0,2793.449951171875,2746.60009765625,2774.85009765625,2688.715576171875,10213
2019-09-27,2800.0,2800.0,2722.5,2731.050048828125,2646.274658203125,14589
2019-09-30,2735.85009765625,2739.10009765625,2693.10009765625,2700.85009765625,2617.011962890625,7809
2019-10-01,2686.14990234375,2718.0,2647.64990234375,2689.949951171875,2606.4501953125,26237
2019-10-03,2669.60009765625,2682.0,2635.10009765625,2677.10009765625,2593.99951171875,6447
2019-10-04,2687.0,2687.0,2610.050048828125,2616.449951171875,2535.23193359375,17599
2019-10-07,2655.0,2655.0,2577.199951171875,2612.550048828125,2531.453125,46224
2019-10-09,2635.0,2674.5,2600.10009765625,2663.199951171875,2580.530517578125,13400
2019-10-10,2667.10009765625,2668.0,2612.39990234375,2633.449951171875,2551.7041015625,7745
2019-10-11,2652.35009765625,2660.699951171875,2607.800048828125,2649.300048828125,2567.062255859375,7135
2019-10-14,2651.0,2682.0,2640.0,2648.89990234375,2566.6748046875,17871
2019-10-15,2663.10009765625,2695.800048828125,2659.800048828125,2683.199951171875,2599.91015625,11141
2019-10-16,2680.0,2742.050048828125,2680.0,2700.800048828125,2616.963623046875,9365
2019-10-17,2700.800048828125,2732.550048828125,2700.10009765625,2726.64990234375,2642.010986328125,8304
2019-10-18,2722.5,2744.25,2711.0,2723.800048828125,2639.25,4488
2019-10-22,2692.0,2819.25,2692.0,2812.35009765625,2725.051513671875,9552
2019-10-23,2817.89990234375,2839.949951171875,2756.10009765625,2826.699951171875,2738.95556640625,15901
2019-10-24,2828.0,2850.0,2770.199951171875,2825.449951171875,2737.744140625,13423
2019-10-25,2825.0,2850.0,2780.0,2791.300048828125,2704.654541015625,10075
2019-10-27,2792.0,2792.0,2780.89990234375,2786.449951171875,2699.955078125,945
2019-10-29,2773.449951171875,2819.0,2754.25,2801.14990234375,2714.19873046875,8654
2019-10-30,2811.5,2824.64990234375,2742.60009765625,2760.699951171875,2675.00439453125,10089
2019-10-31,2770.0,2814.0,2770.0,2782.85009765625,2696.466796875,9752
2019-11-01,2783.0,2829.0,2736.14990234375,2754.550048828125,2669.045166015625,75360
2019-11-04,2767.0,2808.0,2749.60009765625,2795.25,2708.481689453125,20650
2019-11-05,2799.5,2848.75,2792.0,2815.35009765625,2727.9580078125,17594
2019-11-06,2828.10009765625,2880.0,2828.10009765625,2862.14990234375,2773.304931640625,26691
2019-11-07,2890.0,2890.0,2829.5,2871.5,2782.364990234375,6731
2019-11-08,2871.0,2871.0,2813.550048828125,2820.64990234375,2733.09326171875,3362
2019-11-11,2825.0,2826.5,2796.39990234375,2815.050048828125,2727.667236328125,3688
2019-11-13,2815.0,2823.10009765625,2755.5,2761.89990234375,2676.166748046875,5618
2019-11-14,2785.0,2785.0,2726.0,2734.0,2649.13330078125,4692
2019-11-15,2747.75,2749.199951171875,2712.64990234375,2730.35009765625,2645.596435546875,7157
2019-11-18,2737.60009765625,2759.89990234375,2732.0,2736.10009765625,2651.16796875,6840
2019-11-19,2736.25,2756.5,2724.14990234375,2745.300048828125,2660.082275390625,2860
2019-11-20,2773.89990234375,2862.0,2758.800048828125,2837.64990234375,2749.5654296875,20487
2019-11-21,2837.64990234375,2885.0,2810.699951171875,2879.14990234375,2789.777587890625,18915
2019-11-22,2879.14990234375,2902.0,2843.25,2871.5,2782.364990234375,26102
2019-11-25,2868.0,2932.0,2853.0,2922.85009765625,2832.120849609375,14250
2019-11-26,2922.85009765625,2976.25,2908.699951171875,2967.75,2875.627197265625,121074
2019-11-27,2961.0,2990.0,2942.5,2972.60009765625,2880.326904296875,20734
2019-11-28,2973.0,2982.449951171875,2943.5,2977.0,2884.590087890625,7342
2019-11-29,2980.0,2980.0,2897.0,2912.60009765625,2822.189697265625,11895
2019-12-02,2901.35009765625,2911.60009765625,2853.39990234375,2870.550048828125,2781.4443359375,7679
2019-12-03,2871.0,2887.800048828125,2854.0,2859.050048828125,2770.30126953125,7136
2019-12-04,2860.0,2885.0,2859.39990234375,2878.699951171875,2789.341064453125,7478
2019-12-05,2969.0,2969.0,2850.0,2870.14990234375,2781.056640625,11422
2019-12-06,2925.0,2947.0,2874.300048828125,2891.949951171875,2802.18017578125,27353
2019-12-09,2893.300048828125,2942.64990234375,2892.449951171875,2908.64990234375,2818.361572265625,7940
2019-12-10,2940.0,2940.0,2878.39990234375,2896.949951171875,2807.025146484375,3609
2019-12-11,2928.699951171875,2928.699951171875,2874.300048828125,2887.35009765625,2797.722900390625,10276
2019-12-12,2899.89990234375,2918.89990234375,2895.75,2905.5,2815.309326171875,6559
2019-12-13,2870.0,2870.0,2774.0,2822.85009765625,2735.22509765625,45474
2019-12-16,2823.0,2849.0,2798.0,2816.25,2728.830322265625,14443
2019-12-17,2830.0,2844.14990234375,2812.14990234375,2827.449951171875,2739.682373046875,9237
2019-12-18,2844.0,2876.300048828125,2831.0,2873.75,2784.545166015625,10902
2019-12-19,2900.0,2900.0,2842.800048828125,2868.10009765625,2779.070556640625,10265
2019-12-20,2868.0,2880.75,2856.0,2863.5,2774.61328125,8020
2019-12-23,2868.300048828125,2915.60009765625,2868.300048828125,2910.199951171875,2819.863525390625,21319
2019-12-24,2928.0,2928.0,2889.10009765625,2895.199951171875,2805.3291015625,6679
2019-12-26,2904.5,2909.949951171875,2861.25,2865.64990234375,2776.696533203125,6042
2019-12-27,2882.60009765625,2905.449951171875,2863.699951171875,2894.64990234375,2804.796142578125,8568
2019-12-30,2894.64990234375,2928.0,2875.199951171875,2891.0,2801.259765625,6251
2019-12-31,2890.0,2913.0,2865.10009765625,2877.14990234375,2787.839599609375,5271
2020-01-01,2888.35009765625,2888.35009765625,2863.0,2879.050048828125,2789.6806640625,4323
2020-01-02,2891.699951171875,2891.699951171875,2861.60009765625,2864.10009765625,2775.19482421875,7361
2020-01-03,2857.89990234375,2895.699951171875,2857.89990234375,2884.5,2794.96142578125,6621
2020-01-06,2885.0,2898.14990234375,2851.89990234375,2878.949951171875,2789.583740234375,16175
2020-01-07,2900.0,2910.75,2878.85009765625,2884.050048828125,2794.525634765625,4300
2020-01-08,2879.25,2903.35009765625,2867.449951171875,2897.5,2807.557861328125,5970
2020-01-09,2901.89990234375,2937.25,2901.89990234375,2918.699951171875,2828.099853515625,4755
2020-01-10,2926.0,3006.0,2926.0,2931.89990234375,2840.889892578125,29065
2020-01-13,2935.0,2965.25,2918.10009765625,2953.10009765625,2861.431884765625,9067
2020-01-14,2953.5,2967.550048828125,2933.0,2946.25,2854.794189453125,3781
2020-01-15,2946.25,2946.25,2901.0,2919.64990234375,2829.0205078125,7599
2020-01-16,2935.199951171875,2950.0,2922.5,2937.550048828125,2846.364501953125,4535
2020-01-17,2943.0,3049.050048828125,2942.0,3033.64990234375,2939.481689453125,624613
2020-01-20,3050.0,3080.699951171875,3033.0,3058.0,2963.075439453125,26341
2020-01-21,3059.949951171875,3079.300048828125,3038.5,3057.39990234375,2962.493896484375,7898
2020-01-22,3060.0,3105.0,3051.35009765625,3060.050048828125,2965.06201171875,15738
2020-01-23,3050.0,3078.199951171875,3025.85009765625,3038.449951171875,2944.132568359375,5665
2020-01-24,3042.0,3046.699951171875,3025.449951171875,3028.050048828125,2934.055419921875,3562
2020-01-27,3037.449951171875,3207.39990234375,3001.60009765625,3188.949951171875,3089.960693359375,127644
2020-01-28,3191.0,3249.5,3153.85009765625,3188.800048828125,3089.8154296875,87417
2020-01-29,3180.0,3207.75,3101.0,3148.60009765625,3050.86376953125,44440
2020-01-30,3150.0,3170.0,3121.60009765625,3154.5,3056.580322265625,17857
2020-01-31,3160.0,3190.0,3100.10009765625,3113.75,3017.09521484375,17816
2020-02-03,3116.0,3172.0,3115.0,3142.5,3044.95263671875,10825
2020-02-04,3165.0,3276.0,3152.800048828125,3242.699951171875,3142.04248046875,22489
2020-02-05,3230.0,3246.550048828125,3123.0,3134.5,3037.200927734375,18667
2020-02-06,3138.0,3176.449951171875,3138.0,3160.800048828125,3062.6845703125,26609
2020-02-07,3160.800048828125,3184.0,3140.0,3165.89990234375,3067.626220703125,40036
2020-02-10,3161.39990234375,3172.89990234375,3115.0,3150.5,3052.704345703125,16247
2020-02-11,3150.0,3203.699951171875,3134.949951171875,3190.800048828125,3091.75390625,18959
2020-02-12,3181.60009765625,3212.75,3169.199951171875,3197.550048828125,3098.2939453125,37536
2020-02-13,3220.0,3336.0,3200.0,3325.64990234375,3222.417724609375,52531
2020-02-14,3318.0,3332.25,3277.050048828125,3307.5,3204.8310546875,25689
2020-02-17,3312.0,3341.449951171875,3290.0,3293.60009765625,3191.362548828125,14508
2020-02-18,3262.050048828125,3281.89990234375,3235.0,3250.199951171875,3149.3095703125,18081
2020-02-19,3250.0,3297.14990234375,3250.0,3276.85009765625,3175.13232421875,5237
2020-02-20,3285.0,3363.0,3245.0,3256.5,3155.413818359375,16014
2020-02-24,3260.0,3260.0,3165.949951171875,3173.300048828125,3074.796630859375,14319
2020-02-25,3171.0,3179.10009765625,3058.0,3091.35009765625,2995.390625,59701
2020-02-26,3092.0,3113.949951171875,3061.10009765625,3075.64990234375,2980.177734375,23937
2020-02-27,3075.0,3087.14990234375,3030.0,3068.64990234375,2973.39501953125,10972
2020-02-28,3060.0,3087.5,2906.0,2925.800048828125,2834.979248046875,43448
2020-03-02,3018.89990234375,3018.89990234375,2878.39990234375,2895.75,2805.8623046875,14368
2020-03-03,2963.39990234375,3075.449951171875,2937.0,3045.050048828125,2950.528076171875,266979
2020-03-04,3045.050048828125,3184.5,3036.050048828125,3172.949951171875,3074.45751953125,43910
2020-03-05,3172.0,3230.0,3165.64990234375,3180.75,3082.015625,21695
2020-03-06,3050.0,3203.14990234375,3050.0,3169.75,3071.357177734375,38343
2020-03-09,3155.550048828125,3187.800048828125,3028.35009765625,3063.300048828125,2968.21142578125,58882
2020-03-11,3063.0,3083.0,2984.89990234375,2999.60009765625,2906.489013671875,55763
2020-03-12,2994.0,2994.0,2803.550048828125,2854.800048828125,2766.183349609375,16391
2020-03-13,2750.0,3002.89990234375,2589.85009765625,2889.89990234375,2800.19384765625,33995
2020-03-16,2889.0,2976.60009765625,2745.0,2826.39990234375,2738.664794921875,16654
2020-03-17,2800.0,2902.0,2759.550048828125,2791.14990234375,2704.50927734375,15024
2020-03-18,2892.0,2892.0,2625.0,2667.75,2584.939453125,14442
2020-03-19,2623.949951171875,2680.85009765625,2497.60009765625,2622.75,2541.33642578125,23401
2020-03-20,2750.0,2946.35009765625,2650.0,2898.10009765625,2808.13916015625,37000
2020-03-23,2700.0,3187.0,2651.0,2765.699951171875,2679.84912109375,214914
2020-03-24,2895.0,2958.39990234375,2800.050048828125,2858.64990234375,2769.913818359375,23958
2020-03-25,2858.0,2946.35009765625,2797.699951171875,2924.5,2833.7197265625,14370
2020-03-26,2951.0,3067.35009765625,2880.89990234375,2943.14990234375,2851.790771484375,19456
2020-03-27,3017.85009765625,3046.89990234375,2848.60009765625,2917.0,2826.45263671875,21437
2020-03-30,2900.0,3048.0,2821.699951171875,2994.14990234375,2901.207763671875,123200
2020-03-31,3079.85009765625,3151.0,3050.85009765625,3117.10009765625,3020.34130859375,21317
2020-04-01,3180.0,3180.0,3068.699951171875,3096.199951171875,3000.08984375,16061
2020-04-03,3095.0,3218.550048828125,3027.550048828125,3144.800048828125,3047.181640625,21379
2020-04-07,3200.0,3612.199951171875,3200.0,3583.14990234375,3471.92431640625,81179
2020-04-08,3570.0,3764.35009765625,3480.5,3680.75,3566.49462890625,65321
2020-04-09,3724.0,3810.0,3588.25,3618.14990234375,3505.837646484375,68835
2020-04-13,3685.0,3853.85009765625,3610.75,3744.5,3628.265625,71039
2020-04-15,3775.0,3893.949951171875,3775.0,3803.949951171875,3685.870361328125,39939
